Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),37,20,22.132,0.893,13.000,16.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),133,18,22.132,0.800,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),132,17,22.132,0.779,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),89,17,22.132,0.773,5.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,0: All Days (M-Su),0: All Day (12am-12am),558,18,24.084,0.731,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,0: All Days (M-Su),1: Early AM (12am-6am),28,19,24.084,0.780,8.000,10.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,0: All Days (M-Su),2: Peak AM (6am-10am),91,18,24.084,0.731,8.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),174,18,24.084,0.727,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),170,18,24.084,0.728,8.000,12.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,0: All Days (M-Su),5: Late PM (7pm-12am),94,18,24.084,0.729,5.000,11.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,1: Weekday (M-Th),0: All Day (12am-12am),599,18,24.084,0.727,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,1: Weekday (M-Th),1: Early AM (12am-6am),28,18,24.084,0.760,2.000,10.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,1: Weekday (M-Th),2: Peak AM (6am-10am),111,17,24.084,0.691,8.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,1: Weekday (M-Th),3: Mid-Day (10am-3pm),188,18,24.084,0.735,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,1: Weekday (M-Th),4: Peak PM (3pm-7pm),184,18,24.084,0.731,8.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,1: Weekday (M-Th),5: Late PM (7pm-12am),89,18,24.084,0.734,5.000,11.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,2: Weekend (Sa-Su),0: All Day (12am-12am),406,18,24.084,0.733,7.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,2: Weekend (Sa-Su),1: Early AM (12am-6am),26,20,24.084,0.836,9.000,10.000,24.000,40.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,2: Weekend (Sa-Su),2: Peak AM (6am-10am),47,19,24.084,0.792,8.000,14.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),123,17,24.084,0.716,8.000,11.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),123,17,24.084,0.714,6.000,12.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-01,2: Weekend (Sa-Su),5: Late PM (7pm-12am),86,17,24.084,0.719,5.000,9.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,0: All Days (M-Su),0: All Day (12am-12am),631,18,28.453,0.629,7.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,0: All Days (M-Su),1: Early AM (12am-6am),34,19,28.453,0.682,5.000,11.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,0: All Days (M-Su),2: Peak AM (6am-10am),127,18,28.453,0.641,9.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),172,18,28.453,0.645,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),191,17,28.453,0.613,6.000,11.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,0: All Days (M-Su),5: Late PM (7pm-12am),107,17,28.453,0.602,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,1: Weekday (M-Th),0: All Day (12am-12am),649,18,28.453,0.633,7.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,1: Weekday (M-Th),1: Early AM (12am-6am),29,20,28.453,0.693,9.000,12.000,27.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,1: Weekday (M-Th),2: Peak AM (6am-10am),145,18,28.453,0.645,7.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,1: Weekday (M-Th),3: Mid-Day (10am-3pm),178,18,28.453,0.642,10.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,1: Weekday (M-Th),4: Peak PM (3pm-7pm),197,18,28.453,0.623,6.000,11.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,1: Weekday (M-Th),5: Late PM (7pm-12am),100,17,28.453,0.604,7.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,2: Weekend (Sa-Su),0: All Day (12am-12am),489,18,28.453,0.629,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,2: Weekend (Sa-Su),1: Early AM (12am-6am),37,19,28.453,0.659,5.000,11.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,2: Weekend (Sa-Su),2: Peak AM (6am-10am),64,18,28.453,0.648,10.000,12.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),150,19,28.453,0.656,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),134,17,28.453,0.607,5.000,11.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-02,2: Weekend (Sa-Su),5: Late PM (7pm-12am),104,17,28.453,0.595,8.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,0: All Days (M-Su),0: All Day (12am-12am),610,18,23.317,0.752,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,0: All Days (M-Su),1: Early AM (12am-6am),37,18,23.317,0.791,8.000,12.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,0: All Days (M-Su),2: Peak AM (6am-10am),108,18,23.317,0.752,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),155,17,23.317,0.749,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),187,18,23.317,0.753,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,0: All Days (M-Su),5: Late PM (7pm-12am),123,17,23.317,0.742,6.000,11.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,1: Weekday (M-Th),0: All Day (12am-12am),649,18,23.317,0.754,8.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,1: Weekday (M-Th),1: Early AM (12am-6am),39,19,23.317,0.802,8.000,14.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,1: Weekday (M-Th),2: Peak AM (6am-10am),130,17,23.317,0.744,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,1: Weekday (M-Th),3: Mid-Day (10am-3pm),160,18,23.317,0.757,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,1: Weekday (M-Th),4: Peak PM (3pm-7pm),201,18,23.317,0.757,8.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,1: Weekday (M-Th),5: Late PM (7pm-12am),119,17,23.317,0.740,6.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,2: Weekend (Sa-Su),0: All Day (12am-12am),469,18,23.317,0.755,7.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,2: Weekend (Sa-Su),1: Early AM (12am-6am),32,18,23.317,0.751,7.000,10.000,22.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,2: Weekend (Sa-Su),2: Peak AM (6am-10am),49,18,23.317,0.755,3.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),142,18,23.317,0.753,7.000,11.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),133,18,23.317,0.760,7.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-03,2: Weekend (Sa-Su),5: Late PM (7pm-12am),112,18,23.317,0.751,5.000,11.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,0: All Days (M-Su),0: All Day (12am-12am),611,18,21.880,0.826,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,0: All Days (M-Su),1: Early AM (12am-6am),31,18,21.880,0.829,6.000,13.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,0: All Days (M-Su),2: Peak AM (6am-10am),93,18,21.880,0.811,7.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),169,18,21.880,0.835,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),189,18,21.880,0.836,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,0: All Days (M-Su),5: Late PM (7pm-12am),129,18,21.880,0.807,7.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,1: Weekday (M-Th),0: All Day (12am-12am),628,18,21.880,0.834,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,1: Weekday (M-Th),1: Early AM (12am-6am),27,19,21.880,0.877,16.000,18.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,1: Weekday (M-Th),2: Peak AM (6am-10am),106,18,21.880,0.802,7.000,10.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),169,18,21.880,0.833,8.000,13.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),194,18,21.880,0.844,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,1: Weekday (M-Th),5: Late PM (7pm-12am),132,18,21.880,0.837,9.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,2: Weekend (Sa-Su),0: All Day (12am-12am),523,18,21.880,0.825,7.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,2: Weekend (Sa-Su),1: Early AM (12am-6am),37,18,21.880,0.813,5.000,9.000,25.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,2: Weekend (Sa-Su),2: Peak AM (6am-10am),56,19,21.880,0.886,9.000,13.000,26.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),162,19,21.880,0.853,9.000,14.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),158,18,21.880,0.821,9.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-04,2: Weekend (Sa-Su),5: Late PM (7pm-12am),109,17,21.880,0.762,6.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,0: All Days (M-Su),0: All Day (12am-12am),627,18,27.344,0.664,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,0: All Days (M-Su),1: Early AM (12am-6am),32,19,27.344,0.694,7.000,14.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,0: All Days (M-Su),2: Peak AM (6am-10am),106,18,27.344,0.656,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),175,18,27.344,0.662,7.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),189,18,27.344,0.672,7.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,0: All Days (M-Su),5: Late PM (7pm-12am),124,18,27.344,0.656,6.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,1: Weekday (M-Th),0: All Day (12am-12am),666,18,27.344,0.660,7.000,12.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,1: Weekday (M-Th),1: Early AM (12am-6am),31,19,27.344,0.697,11.000,17.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,1: Weekday (M-Th),2: Peak AM (6am-10am),128,18,27.344,0.657,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),187,18,27.344,0.664,8.000,12.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),203,18,27.344,0.668,8.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,1: Weekday (M-Th),5: Late PM (7pm-12am),117,17,27.344,0.636,5.000,11.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,2: Weekend (Sa-Su),0: All Day (12am-12am),488,18,27.344,0.671,7.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,2: Weekend (Sa-Su),1: Early AM (12am-6am),32,19,27.344,0.685,3.000,13.000,26.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,2: Weekend (Sa-Su),2: Peak AM (6am-10am),49,18,27.344,0.676,10.000,13.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),147,18,27.344,0.670,8.000,13.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),142,18,27.344,0.654,6.000,12.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2022-05,2: Weekend (Sa-Su),5: Late PM (7pm-12am),118,19,27.344,0.684,8.000,13.000,25.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,0: All Days (M-Su),0: All Day (12am-12am),727,17,25.530,0.655,9.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,0: All Days (M-Su),1: Early AM (12am-6am),19,18,25.530,0.722,5.000,10.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,0: All Days (M-Su),2: Peak AM (6am-10am),94,18,25.530,0.708,10.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),229,17,25.530,0.660,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),251,16,25.530,0.645,8.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,0: All Days (M-Su),5: Late PM (7pm-12am),134,16,25.530,0.622,9.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,1: Weekday (M-Th),0: All Day (12am-12am),768,17,25.530,0.654,8.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,1: Weekday (M-Th),1: Early AM (12am-6am),18,18,25.530,0.716,5.000,5.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,1: Weekday (M-Th),2: Peak AM (6am-10am),107,18,25.530,0.719,10.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,1: Weekday (M-Th),3: Mid-Day (10am-3pm),238,17,25.530,0.657,7.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),276,16,25.530,0.644,8.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,1: Weekday (M-Th),5: Late PM (7pm-12am),130,16,25.530,0.609,8.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,2: Weekend (Sa-Su),0: All Day (12am-12am),576,17,25.530,0.658,9.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),21,18,25.530,0.688,14.000,14.000,26.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),61,18,25.530,0.695,7.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),194,17,25.530,0.652,9.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),182,17,25.530,0.659,8.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),119,16,25.530,0.642,9.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),671,17,29.841,0.569,9.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),19,17,29.841,0.562,1.000,10.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West F Street,yes,266,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),84,18,29.841,0.605,9.000,12.000,23.000,27.000
