Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),35,13,20,19.909,0.640,2.46,0.07,3.000,19.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),136,11,23,19.909,0.535,9.46,0.41,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),222,11,23,19.909,0.552,15.43,0.63,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),241,11,23,19.909,0.557,16.72,0.67,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),133,13,19,19.909,0.648,9.24,0.25,4.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,1: Monday (M-M),0: All Day (12am-12am),831,11,22,19.909,0.572,57.65,2.16,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,1: Monday (M-M),1: Early AM (12am-6am),35,13,19,19.909,0.656,2.46,0.06,9.000,22.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,1: Monday (M-M),2: Peak AM (6am-10am),140,11,23,19.909,0.537,9.73,0.42,3.000,15.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,1: Monday (M-M),3: Mid-Day (10am-3pm),232,11,23,19.909,0.556,16.08,0.64,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,1: Monday (M-M),4: Peak PM (3pm-7pm),300,11,22,19.909,0.568,20.79,0.79,3.000,16.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,1: Monday (M-M),5: Late PM (7pm-12am),124,13,20,19.909,0.629,8.60,0.26,5.000,19.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),792,11,23,19.909,0.543,54.99,2.32,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),35,14,19,19.909,0.678,2.46,0.06,8.000,21.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),184,10,24,19.909,0.515,12.80,0.61,3.000,15.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),239,10,24,19.909,0.516,16.59,0.78,3.000,16.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),211,11,24,19.909,0.533,14.64,0.64,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),122,12,20,19.909,0.617,8.50,0.27,5.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,3: Wednesday (W-W),0: All Day (12am-12am),793,11,22,19.909,0.560,55.04,2.18,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,3: Wednesday (W-W),1: Early AM (12am-6am),31,12,21,19.909,0.587,2.18,0.08,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,3: Wednesday (W-W),2: Peak AM (6am-10am),153,10,24,19.909,0.519,10.62,0.49,3.000,16.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),212,11,23,19.909,0.555,14.72,0.59,3.000,17.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),262,11,24,19.909,0.530,18.18,0.81,3.000,16.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,3: Wednesday (W-W),5: Late PM (7pm-12am),135,13,19,19.909,0.665,9.34,0.24,6.000,18.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,4: Thursday (Th-Th),0: All Day (12am-12am),764,12,21,19.909,0.587,52.99,1.87,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,4: Thursday (Th-Th),1: Early AM (12am-6am),26,13,20,19.909,0.631,1.79,0.05,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),133,10,25,19.909,0.495,9.22,0.47,2.000,15.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),216,11,22,19.909,0.575,14.98,0.56,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),243,12,20,19.909,0.612,16.90,0.54,3.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),146,13,20,19.909,0.641,10.11,0.28,5.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,5: Friday (F-F),0: All Day (12am-12am),843,12,22,19.909,0.579,58.50,2.13,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,5: Friday (F-F),1: Early AM (12am-6am),28,12,21,19.909,0.608,1.92,0.06,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,5: Friday (F-F),2: Peak AM (6am-10am),162,11,22,19.909,0.565,11.26,0.44,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,5: Friday (F-F),3: Mid-Day (10am-3pm),214,11,23,19.909,0.554,14.85,0.60,2.000,18.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,5: Friday (F-F),4: Peak PM (3pm-7pm),280,11,23,19.909,0.557,19.46,0.78,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,5: Friday (F-F),5: Late PM (7pm-12am),159,13,19,19.909,0.663,11.01,0.28,6.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),705,11,22,19.909,0.564,48.90,1.90,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),39,12,22,19.909,0.580,2.71,0.10,2.000,17.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),97,11,22,19.909,0.577,6.72,0.25,4.000,16.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),239,10,24,19.909,0.521,16.59,0.77,3.000,16.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),200,11,22,19.909,0.568,13.88,0.53,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),130,12,20,19.909,0.621,9.00,0.28,3.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,7: Sunday (Su-Su),0: All Day (12am-12am),628,12,21,19.909,0.606,43.58,1.42,3.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,7: Sunday (Su-Su),1: Early AM (12am-6am),53,14,18,19.909,0.690,3.69,0.08,6.000,20.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),72,11,22,19.909,0.565,4.99,0.19,2.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),198,12,21,19.909,0.606,13.77,0.45,2.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),183,11,24,19.909,0.530,12.69,0.57,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),122,14,18,19.909,0.709,8.46,0.17,3.000,19.000,25.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),440,14,18,16.564,0.828,29.72,0.37,7.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),18,14,18,16.564,0.818,1.21,0.02,3.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),78,14,17,16.564,0.847,5.27,0.06,7.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),124,14,18,16.564,0.835,8.40,0.10,7.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),137,14,18,16.564,0.830,9.22,0.11,7.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),83,13,18,16.564,0.798,5.62,0.09,6.000,17.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,1: Monday (M-M),0: All Day (12am-12am),510,13,18,16.564,0.794,34.42,0.54,6.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,1: Monday (M-M),1: Early AM (12am-6am),15,16,15,16.564,0.969,1.04,0.00,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,1: Monday (M-M),2: Peak AM (6am-10am),116,13,19,16.564,0.782,7.80,0.13,6.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,1: Monday (M-M),3: Mid-Day (10am-3pm),136,13,18,16.564,0.799,9.19,0.14,7.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,1: Monday (M-M),4: Peak PM (3pm-7pm),159,13,19,16.564,0.785,10.75,0.18,5.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,1: Monday (M-M),5: Late PM (7pm-12am),83,13,19,16.564,0.791,5.64,0.09,9.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),398,14,18,16.564,0.822,26.88,0.35,7.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),22,13,18,16.564,0.814,1.47,0.02,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),81,15,17,16.564,0.887,5.46,0.04,9.000,18.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),113,13,18,16.564,0.808,7.63,0.11,8.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),122,14,18,16.564,0.830,8.24,0.10,8.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),60,12,20,16.564,0.751,4.08,0.08,5.000,16.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,3: Wednesday (W-W),0: All Day (12am-12am),429,14,18,16.564,0.821,28.94,0.38,8.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,3: Wednesday (W-W),2: Peak AM (6am-10am),80,15,17,16.564,0.883,5.42,0.04,9.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),104,14,17,16.564,0.858,7.04,0.07,10.000,17.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),146,13,18,16.564,0.806,9.86,0.14,6.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,3: Wednesday (W-W),5: Late PM (7pm-12am),87,12,20,16.564,0.739,5.85,0.12,3.000,15.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,4: Thursday (Th-Th),0: All Day (12am-12am),427,14,18,16.564,0.829,28.83,0.36,6.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,4: Thursday (Th-Th),1: Early AM (12am-6am),10,15,16,16.564,0.929,0.65,0.00,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),83,15,17,16.564,0.879,5.64,0.05,8.000,18.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),101,14,18,16.564,0.823,6.83,0.09,9.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),141,13,18,16.564,0.812,9.54,0.13,6.000,17.000,22.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),91,13,18,16.564,0.807,6.18,0.09,7.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,5: Friday (F-F),0: All Day (12am-12am),453,14,17,16.564,0.874,30.56,0.26,9.000,17.000,21.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,5: Friday (F-F),1: Early AM (12am-6am),14,14,17,16.564,0.845,0.98,0.01,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,5: Friday (F-F),2: Peak AM (6am-10am),88,14,17,16.564,0.861,5.96,0.06,9.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,5: Friday (F-F),3: Mid-Day (10am-3pm),132,15,17,16.564,0.888,8.89,0.07,10.000,17.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,5: Friday (F-F),4: Peak PM (3pm-7pm),140,15,16,16.564,0.900,9.43,0.06,9.000,18.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,5: Friday (F-F),5: Late PM (7pm-12am),79,14,18,16.564,0.826,5.31,0.07,8.000,17.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),444,14,17,16.564,0.850,30.01,0.32,7.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),23,11,22,16.564,0.679,1.56,0.04,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),46,14,17,16.564,0.870,3.12,0.03,10.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),149,14,17,16.564,0.869,10.07,0.09,4.000,19.000,23.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),128,14,17,16.564,0.860,8.62,0.08,9.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),98,14,17,16.564,0.839,6.65,0.08,4.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,7: Sunday (Su-Su),0: All Day (12am-12am),414,14,18,16.564,0.818,27.93,0.38,7.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,7: Sunday (Su-Su),1: Early AM (12am-6am),29,13,19,16.564,0.771,1.97,0.04,N/A,N/A,N/A
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),42,13,19,16.564,0.792,2.80,0.04,2.000,14.000,17.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),135,13,18,16.564,0.813,9.14,0.13,8.000,17.000,19.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),118,14,17,16.564,0.840,8.00,0.09,7.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 32356829 / 1,0.068,yes,270,yes,2021-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),89,14,18,16.564,0.822,6.02,0.08,10.000,17.000,18.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-12,0: All Days (M-Su),0: All Day (12am-12am),686,11,22,16.167,0.711,47.63,1.20,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-12,0: All Days (M-Su),1: Early AM (12am-6am),34,13,19,16.167,0.823,2.35,0.03,6.000,18.000,24.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),100,11,23,16.167,0.660,6.95,0.22,3.000,16.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),200,11,22,16.167,0.695,13.85,0.38,3.000,17.000,20.000
"Jan 01, 2021 - Dec 31, 2021",All Vehicles - StL All Vehicles Volume,N/A,Hart Street / 1015688960 / 1,0.069,yes,270,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),228,11,22,16.167,0.688,15.79,0.44,3.000,17.000,20.000
