Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),207,16,17,21.655,0.743,15.67,0.25,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),114,17,17,21.655,0.762,8.67,0.12,9.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,3: Wednesday (W-W),0: All Day (12am-12am),644,17,16,21.655,0.764,48.82,0.70,8.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,3: Wednesday (W-W),1: Early AM (12am-6am),16,16,17,21.655,0.741,1.24,0.02,10.000,15.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,3: Wednesday (W-W),2: Peak AM (6am-10am),123,16,17,21.655,0.748,9.32,0.15,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),243,17,16,21.655,0.795,18.44,0.22,9.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),176,16,17,21.655,0.734,13.38,0.22,7.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,3: Wednesday (W-W),5: Late PM (7pm-12am),85,16,17,21.655,0.762,6.45,0.09,8.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,4: Thursday (Th-Th),0: All Day (12am-12am),640,16,17,21.655,0.743,48.52,0.77,6.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,4: Thursday (Th-Th),1: Early AM (12am-6am),16,14,20,21.655,0.639,1.23,0.03,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),112,17,16,21.655,0.789,8.47,0.10,9.000,22.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),207,16,17,21.655,0.722,15.68,0.28,6.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),166,16,17,21.655,0.735,12.56,0.21,6.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),140,16,17,21.655,0.761,10.58,0.15,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,5: Friday (F-F),0: All Day (12am-12am),692,16,17,21.655,0.747,52.46,0.82,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,5: Friday (F-F),1: Early AM (12am-6am),17,17,16,21.655,0.770,1.32,0.02,3.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,5: Friday (F-F),2: Peak AM (6am-10am),104,16,17,21.655,0.740,7.88,0.13,5.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,5: Friday (F-F),3: Mid-Day (10am-3pm),214,16,17,21.655,0.752,16.24,0.25,7.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,5: Friday (F-F),4: Peak PM (3pm-7pm),211,16,17,21.655,0.760,16.03,0.23,7.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,5: Friday (F-F),5: Late PM (7pm-12am),145,16,17,21.655,0.723,11.00,0.19,6.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),554,15,18,21.655,0.710,41.97,0.79,5.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),34,14,19,21.655,0.660,2.55,0.06,2.000,22.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),51,16,17,21.655,0.753,3.84,0.06,9.000,21.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),185,16,17,21.655,0.734,14.01,0.23,6.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),132,15,18,21.655,0.685,10.01,0.21,5.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),152,15,18,21.655,0.700,11.56,0.23,4.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,7: Sunday (Su-Su),0: All Day (12am-12am),455,17,16,21.655,0.768,34.49,0.48,7.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,7: Sunday (Su-Su),1: Early AM (12am-6am),20,20,14,21.655,0.912,1.50,0.01,11.000,22.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),45,16,17,21.655,0.736,3.44,0.06,6.000,20.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),143,17,16,21.655,0.769,10.84,0.15,7.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),141,17,16,21.655,0.778,10.72,0.14,7.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2024-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),105,16,17,21.655,0.740,7.99,0.13,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,0: All Days (M-Su),0: All Day (12am-12am),349,16,16,18.901,0.831,24.59,0.27,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,0: All Days (M-Su),1: Early AM (12am-6am),14,16,16,18.901,0.851,0.97,0.01,6.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,0: All Days (M-Su),2: Peak AM (6am-10am),42,16,16,18.901,0.841,2.97,0.03,8.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),131,16,16,18.901,0.827,9.24,0.10,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),91,16,16,18.901,0.835,6.41,0.07,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,0: All Days (M-Su),5: Late PM (7pm-12am),71,16,16,18.901,0.821,5.00,0.06,5.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,1: Monday (M-M),0: All Day (12am-12am),372,16,16,18.901,0.829,26.20,0.29,7.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,1: Monday (M-M),1: Early AM (12am-6am),11,17,15,18.901,0.914,0.76,0.00,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,1: Monday (M-M),2: Peak AM (6am-10am),47,17,15,18.901,0.884,3.29,0.02,9.000,22.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,1: Monday (M-M),3: Mid-Day (10am-3pm),158,16,16,18.901,0.837,11.14,0.12,7.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,1: Monday (M-M),4: Peak PM (3pm-7pm),94,15,17,18.901,0.805,6.59,0.08,6.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,1: Monday (M-M),5: Late PM (7pm-12am),63,15,17,18.901,0.791,4.42,0.06,3.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),349,16,16,18.901,0.834,24.58,0.26,5.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),9,15,17,18.901,0.803,0.61,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),45,16,16,18.901,0.858,3.16,0.03,9.000,21.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),122,16,16,18.901,0.826,8.60,0.10,3.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),100,16,16,18.901,0.834,7.06,0.07,3.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),73,16,16,18.901,0.836,5.15,0.05,5.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,3: Wednesday (W-W),0: All Day (12am-12am),360,16,16,18.901,0.835,25.34,0.26,6.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,3: Wednesday (W-W),1: Early AM (12am-6am),6,15,17,18.901,0.768,0.46,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,3: Wednesday (W-W),2: Peak AM (6am-10am),58,16,16,18.901,0.827,4.08,0.05,4.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),146,16,16,18.901,0.838,10.27,0.11,8.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),94,17,15,18.901,0.875,6.58,0.05,7.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,3: Wednesday (W-W),5: Late PM (7pm-12am),56,15,17,18.901,0.778,3.95,0.06,3.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,4: Thursday (Th-Th),0: All Day (12am-12am),374,16,16,18.901,0.840,26.31,0.27,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,4: Thursday (Th-Th),1: Early AM (12am-6am),15,16,16,18.901,0.835,1.06,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),44,17,15,18.901,0.880,3.12,0.02,6.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),130,15,17,18.901,0.812,9.18,0.11,5.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),91,16,16,18.901,0.848,6.40,0.06,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),93,16,16,18.901,0.853,6.56,0.06,8.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,5: Friday (F-F),0: All Day (12am-12am),404,16,16,18.901,0.830,28.42,0.31,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,5: Friday (F-F),1: Early AM (12am-6am),15,17,15,18.901,0.881,1.03,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,5: Friday (F-F),2: Peak AM (6am-10am),33,16,16,18.901,0.844,2.34,0.02,4.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,5: Friday (F-F),3: Mid-Day (10am-3pm),161,15,17,18.901,0.808,11.31,0.14,3.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,5: Friday (F-F),4: Peak PM (3pm-7pm),115,16,16,18.901,0.832,8.08,0.09,5.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,5: Friday (F-F),5: Late PM (7pm-12am),81,16,16,18.901,0.856,5.67,0.05,7.000,19.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),294,16,16,18.901,0.837,20.66,0.21,7.000,20.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),23,15,17,18.901,0.784,1.59,0.02,5.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),30,15,16,18.901,0.817,2.08,0.02,9.000,18.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),100,16,15,18.901,0.868,7.06,0.06,9.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),68,16,16,18.901,0.826,4.81,0.05,3.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),73,16,16,18.901,0.830,5.11,0.06,7.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,7: Sunday (Su-Su),0: All Day (12am-12am),285,15,17,18.901,0.805,20.03,0.26,4.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,7: Sunday (Su-Su),1: Early AM (12am-6am),23,17,15,18.901,0.924,1.59,0.01,6.000,22.000,65.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),33,14,18,18.901,0.746,2.31,0.04,3.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),93,15,17,18.901,0.793,6.53,0.09,4.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),73,16,16,18.901,0.826,5.11,0.06,3.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2024-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),64,15,17,18.901,0.789,4.49,0.06,3.000,21.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,0: All Days (M-Su),0: All Day (12am-12am),203,17,15,22.857,0.744,14.43,0.22,4.000,22.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,0: All Days (M-Su),1: Early AM (12am-6am),12,17,15,22.857,0.753,0.85,0.01,9.000,21.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,0: All Days (M-Su),2: Peak AM (6am-10am),24,17,15,22.857,0.759,1.67,0.02,4.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),66,16,16,22.857,0.701,4.68,0.09,2.000,21.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),57,18,14,22.857,0.779,4.03,0.05,5.000,23.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,0: All Days (M-Su),5: Late PM (7pm-12am),45,17,15,22.857,0.755,3.20,0.05,6.000,23.000,28.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,1: Monday (M-M),0: All Day (12am-12am),215,17,15,22.857,0.724,15.28,0.25,3.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,1: Monday (M-M),1: Early AM (12am-6am),12,17,15,22.857,0.763,0.87,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,1: Monday (M-M),2: Peak AM (6am-10am),39,18,14,22.857,0.798,2.74,0.03,9.000,22.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,1: Monday (M-M),3: Mid-Day (10am-3pm),67,15,17,22.857,0.655,4.73,0.11,1.000,21.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,1: Monday (M-M),4: Peak PM (3pm-7pm),62,17,15,22.857,0.764,4.40,0.06,4.000,23.000,27.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,1: Monday (M-M),5: Late PM (7pm-12am),36,16,16,22.857,0.691,2.53,0.05,5.000,21.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),169,17,15,22.857,0.759,12.00,0.17,8.000,23.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),6,15,17,22.857,0.666,0.42,0.01,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),15,16,16,22.857,0.680,1.05,0.02,N/A,N/A,N/A
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),51,17,15,22.857,0.745,3.65,0.05,8.000,22.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2024-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),59,19,14,22.857,0.813,4.19,0.04,11.000,23.000,27.000
