Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),37,14,19.082,0.716,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),223,14,19.082,0.714,3.000,7.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),250,14,19.082,0.727,3.000,7.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),333,15,19.082,0.802,6.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),201,14,19.082,0.719,3.000,8.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),673,14,19.082,0.756,4.000,8.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),38,17,19.082,0.894,4.000,11.000,22.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),100,15,19.082,0.767,1.000,9.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),184,15,19.082,0.777,4.000,8.000,20.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),192,15,19.082,0.774,6.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),159,13,19.082,0.671,3.000,7.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),561,14,19.082,0.725,2.000,8.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),47,15,19.082,0.807,2.000,11.000,21.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),53,14,19.082,0.751,8.000,8.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),172,14,19.082,0.719,2.000,8.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),155,14,19.082,0.734,1.000,7.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),134,13,19.082,0.682,3.000,7.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,0: All Days (M-Su),0: All Day (12am-12am),690,14,19.166,0.748,5.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,0: All Days (M-Su),1: Early AM (12am-6am),37,16,19.166,0.809,7.000,10.000,20.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,0: All Days (M-Su),2: Peak AM (6am-10am),115,14,19.166,0.725,6.000,8.000,18.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),188,14,19.166,0.734,5.000,8.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),202,15,19.166,0.766,6.000,10.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,0: All Days (M-Su),5: Late PM (7pm-12am),148,14,19.166,0.745,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,1: Monday (M-M),0: All Day (12am-12am),715,15,19.166,0.764,5.000,8.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,1: Monday (M-M),1: Early AM (12am-6am),55,14,19.166,0.734,6.000,7.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,1: Monday (M-M),2: Peak AM (6am-10am),111,14,19.166,0.754,5.000,7.000,18.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,1: Monday (M-M),3: Mid-Day (10am-3pm),206,14,19.166,0.748,7.000,8.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,1: Monday (M-M),4: Peak PM (3pm-7pm),201,15,19.166,0.791,3.000,9.000,21.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,1: Monday (M-M),5: Late PM (7pm-12am),143,15,19.166,0.767,2.000,6.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),646,15,19.166,0.772,7.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),44,15,19.166,0.799,3.000,11.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),115,15,19.166,0.763,8.000,9.000,18.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),178,16,19.166,0.817,8.000,11.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),201,14,19.166,0.730,5.000,8.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),107,15,19.166,0.774,5.000,9.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,3: Wednesday (W-W),0: All Day (12am-12am),713,14,19.166,0.731,6.000,9.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,3: Wednesday (W-W),1: Early AM (12am-6am),38,14,19.166,0.731,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,3: Wednesday (W-W),2: Peak AM (6am-10am),130,14,19.166,0.714,6.000,8.000,18.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),164,12,19.166,0.634,2.000,7.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),254,15,19.166,0.776,8.000,10.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,3: Wednesday (W-W),5: Late PM (7pm-12am),128,15,19.166,0.785,9.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,4: Thursday (Th-Th),0: All Day (12am-12am),768,14,19.166,0.739,5.000,8.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,4: Thursday (Th-Th),1: Early AM (12am-6am),25,19,19.166,0.970,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),162,13,19.166,0.665,3.000,8.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),191,14,19.166,0.729,4.000,9.000,19.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),273,15,19.166,0.758,6.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),118,15,19.166,0.767,6.000,7.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,5: Friday (F-F),0: All Day (12am-12am),871,15,19.166,0.768,6.000,9.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,5: Friday (F-F),1: Early AM (12am-6am),15,15,19.166,0.784,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,5: Friday (F-F),2: Peak AM (6am-10am),161,14,19.166,0.741,6.000,8.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,5: Friday (F-F),3: Mid-Day (10am-3pm),245,15,19.166,0.758,4.000,9.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,5: Friday (F-F),4: Peak PM (3pm-7pm),240,16,19.166,0.809,8.000,10.000,20.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,5: Friday (F-F),5: Late PM (7pm-12am),210,14,19.166,0.750,6.000,9.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),581,14,19.166,0.718,5.000,8.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),42,18,19.166,0.923,10.000,14.000,27.000,33.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),83,14,19.166,0.707,7.000,9.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),165,13,19.166,0.683,4.000,8.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),147,14,19.166,0.738,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),144,13,19.166,0.686,5.000,8.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,7: Sunday (Su-Su),0: All Day (12am-12am),552,14,19.166,0.742,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,7: Sunday (Su-Su),1: Early AM (12am-6am),41,15,19.166,0.759,7.000,8.000,20.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),57,14,19.166,0.751,5.000,9.000,20.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),164,14,19.166,0.753,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),123,14,19.166,0.736,6.000,11.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),168,14,19.166,0.728,4.000,9.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,0: All Days (M-Su),0: All Day (12am-12am),848,14,18.372,0.764,5.000,8.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,0: All Days (M-Su),1: Early AM (12am-6am),34,13,18.372,0.719,2.000,5.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,0: All Days (M-Su),2: Peak AM (6am-10am),204,13,18.372,0.688,4.000,7.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),191,15,18.372,0.820,6.000,9.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),262,14,18.372,0.777,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,0: All Days (M-Su),5: Late PM (7pm-12am),157,14,18.372,0.780,6.000,9.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,1: Monday (M-M),0: All Day (12am-12am),836,14,18.372,0.776,5.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,1: Monday (M-M),1: Early AM (12am-6am),33,12,18.372,0.641,5.000,5.000,21.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,1: Monday (M-M),2: Peak AM (6am-10am),219,13,18.372,0.710,3.000,7.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,1: Monday (M-M),3: Mid-Day (10am-3pm),178,15,18.372,0.820,6.000,9.000,21.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,1: Monday (M-M),4: Peak PM (3pm-7pm),261,15,18.372,0.806,4.000,9.000,20.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,1: Monday (M-M),5: Late PM (7pm-12am),145,15,18.372,0.797,6.000,9.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),936,14,18.372,0.741,5.000,8.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),20,12,18.372,0.639,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),284,13,18.372,0.692,5.000,7.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),228,14,18.372,0.776,5.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),276,14,18.372,0.764,5.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),128,14,18.372,0.758,6.000,10.000,18.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,3: Wednesday (W-W),0: All Day (12am-12am),859,13,18.372,0.718,4.000,7.000,18.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,3: Wednesday (W-W),1: Early AM (12am-6am),28,13,18.372,0.699,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,3: Wednesday (W-W),2: Peak AM (6am-10am),293,12,18.372,0.638,3.000,6.000,17.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),151,14,18.372,0.768,6.000,9.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),269,14,18.372,0.760,3.000,8.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,3: Wednesday (W-W),5: Late PM (7pm-12am),118,14,18.372,0.763,5.000,9.000,20.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,4: Thursday (Th-Th),0: All Day (12am-12am),981,14,18.372,0.767,5.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,4: Thursday (Th-Th),1: Early AM (12am-6am),48,13,18.372,0.717,1.000,1.000,22.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),226,12,18.372,0.658,5.000,7.000,16.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),218,15,18.372,0.815,6.000,9.000,21.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),299,15,18.372,0.801,4.000,10.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),189,15,18.372,0.803,7.000,10.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,5: Friday (F-F),0: All Day (12am-12am),995,14,18.372,0.768,5.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,5: Friday (F-F),1: Early AM (12am-6am),37,12,18.372,0.679,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,5: Friday (F-F),2: Peak AM (6am-10am),220,13,18.372,0.700,4.000,7.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,5: Friday (F-F),3: Mid-Day (10am-3pm),199,15,18.372,0.834,7.000,9.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,5: Friday (F-F),4: Peak PM (3pm-7pm),316,14,18.372,0.788,6.000,9.000,19.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,5: Friday (F-F),5: Late PM (7pm-12am),222,14,18.372,0.762,7.000,9.000,19.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),706,14,18.372,0.785,6.000,9.000,19.000,23.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),43,15,18.372,0.799,4.000,14.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),65,14,18.372,0.786,8.000,10.000,20.000,22.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),193,16,18.372,0.857,7.000,9.000,21.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),230,13,18.372,0.724,6.000,8.000,18.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),176,14,18.372,0.782,5.000,9.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,7: Sunday (Su-Su),0: All Day (12am-12am),598,15,18.372,0.823,6.000,10.000,20.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,7: Sunday (Su-Su),1: Early AM (12am-6am),33,15,18.372,0.817,N/A,N/A,N/A,N/A
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),72,15,18.372,0.794,1.000,8.000,23.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),172,16,18.372,0.888,7.000,10.000,23.000,35.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),180,15,18.372,0.792,7.000,10.000,18.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,South Woodlawn Avenue,yes,180,yes,2022-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),141,15,18.372,0.798,5.000,10.000,18.000,22.000
