Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,5: Friday (F-F),4: Peak PM (3pm-7pm),286,16,17,18.781,0.879,21.67,0.16,6.000,22.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,5: Friday (F-F),5: Late PM (7pm-12am),164,17,16,18.781,0.882,12.41,0.09,9.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),738,16,17,18.781,0.873,55.92,0.43,7.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),52,15,18,18.781,0.818,3.96,0.05,6.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),102,17,16,18.781,0.886,7.73,0.05,7.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),256,16,17,18.781,0.865,19.40,0.16,8.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),177,17,17,18.781,0.879,13.44,0.10,8.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),150,17,16,18.781,0.889,11.40,0.08,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,7: Sunday (Su-Su),0: All Day (12am-12am),518,16,17,18.781,0.867,39.26,0.32,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,7: Sunday (Su-Su),1: Early AM (12am-6am),67,16,17,18.781,0.874,5.07,0.04,4.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),37,17,16,18.781,0.900,2.83,0.02,9.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),159,16,17,18.781,0.864,12.08,0.10,6.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),141,16,17,18.781,0.852,10.66,0.10,6.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),114,16,17,18.781,0.876,8.62,0.07,4.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,0: All Days (M-Su),0: All Day (12am-12am),473,16,16,18.524,0.845,33.30,0.33,7.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,0: All Days (M-Su),1: Early AM (12am-6am),20,16,16,18.524,0.864,1.44,0.01,8.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,0: All Days (M-Su),2: Peak AM (6am-10am),66,16,16,18.524,0.847,4.68,0.05,7.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),152,16,16,18.524,0.840,10.72,0.11,7.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),138,16,16,18.524,0.848,9.74,0.09,7.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,0: All Days (M-Su),5: Late PM (7pm-12am),96,16,16,18.524,0.843,6.73,0.07,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,1: Monday (M-M),0: All Day (12am-12am),474,15,17,18.524,0.828,33.39,0.37,7.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,1: Monday (M-M),1: Early AM (12am-6am),15,15,17,18.524,0.817,1.07,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,1: Monday (M-M),2: Peak AM (6am-10am),71,16,16,18.524,0.861,4.99,0.04,7.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,1: Monday (M-M),3: Mid-Day (10am-3pm),195,15,17,18.524,0.821,13.71,0.16,8.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,1: Monday (M-M),4: Peak PM (3pm-7pm),149,15,17,18.524,0.826,10.49,0.12,8.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,1: Monday (M-M),5: Late PM (7pm-12am),45,15,17,18.524,0.825,3.14,0.04,5.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),485,15,17,18.524,0.823,34.12,0.40,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),11,16,16,18.524,0.867,0.78,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),104,15,17,18.524,0.817,7.32,0.09,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),131,15,16,18.524,0.833,9.24,0.10,6.000,19.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),156,15,17,18.524,0.825,11.01,0.13,7.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),82,15,17,18.524,0.803,5.76,0.08,6.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,3: Wednesday (W-W),0: All Day (12am-12am),517,16,16,18.524,0.851,36.42,0.34,7.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,3: Wednesday (W-W),1: Early AM (12am-6am),7,17,15,18.524,0.902,0.51,0.00,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,3: Wednesday (W-W),2: Peak AM (6am-10am),79,16,16,18.524,0.850,5.55,0.05,7.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),202,16,16,18.524,0.851,14.24,0.13,7.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),135,16,16,18.524,0.864,9.53,0.08,7.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,3: Wednesday (W-W),5: Late PM (7pm-12am),94,15,16,18.524,0.830,6.59,0.07,7.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,4: Thursday (Th-Th),0: All Day (12am-12am),561,16,16,18.524,0.881,39.44,0.29,7.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,4: Thursday (Th-Th),1: Early AM (12am-6am),12,19,13,18.524,1.000,0.86,0.00,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),89,16,16,18.524,0.870,6.27,0.05,9.000,22.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),150,16,16,18.524,0.856,10.53,0.10,5.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),187,17,15,18.524,0.907,13.19,0.07,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),122,16,16,18.524,0.865,8.60,0.07,9.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,5: Friday (F-F),0: All Day (12am-12am),577,15,17,18.524,0.825,40.59,0.46,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,5: Friday (F-F),1: Early AM (12am-6am),16,15,17,18.524,0.828,1.11,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,5: Friday (F-F),2: Peak AM (6am-10am),81,16,16,18.524,0.876,5.71,0.04,10.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,5: Friday (F-F),3: Mid-Day (10am-3pm),168,15,17,18.524,0.820,11.81,0.14,7.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,5: Friday (F-F),4: Peak PM (3pm-7pm),174,15,17,18.524,0.825,12.23,0.14,6.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,5: Friday (F-F),5: Late PM (7pm-12am),138,15,17,18.524,0.801,9.73,0.13,7.000,19.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),422,16,16,18.524,0.854,29.66,0.27,8.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),34,16,16,18.524,0.841,2.41,0.02,6.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),41,16,16,18.524,0.842,2.87,0.03,6.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),120,16,16,18.524,0.864,8.43,0.07,9.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),95,15,16,18.524,0.831,6.69,0.07,6.000,20.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),132,16,16,18.524,0.868,9.26,0.08,9.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,7: Sunday (Su-Su),0: All Day (12am-12am),327,16,16,18.524,0.851,22.98,0.22,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,7: Sunday (Su-Su),1: Early AM (12am-6am),40,16,16,18.524,0.869,2.82,0.02,9.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),18,14,18,18.524,0.754,1.27,0.02,5.000,20.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),109,16,16,18.524,0.840,7.69,0.08,7.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),91,16,16,18.524,0.855,6.42,0.06,7.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 9,0.07,yes,45,yes,2022-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),68,16,16,18.524,0.877,4.77,0.04,8.000,21.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,0: All Days (M-Su),0: All Day (12am-12am),264,17,15,26.894,0.639,18.79,0.40,4.000,23.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,0: All Days (M-Su),1: Early AM (12am-6am),12,18,14,26.894,0.663,0.83,0.02,4.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,0: All Days (M-Su),2: Peak AM (6am-10am),40,18,14,26.894,0.676,2.87,0.05,7.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),99,16,16,26.894,0.600,7.03,0.17,2.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),69,18,14,26.894,0.669,4.89,0.09,6.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,0: All Days (M-Su),5: Late PM (7pm-12am),45,17,15,26.894,0.637,3.17,0.07,3.000,23.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,1: Monday (M-M),0: All Day (12am-12am),273,17,15,26.894,0.624,19.40,0.43,4.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,1: Monday (M-M),1: Early AM (12am-6am),17,18,14,26.894,0.668,1.22,0.02,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,1: Monday (M-M),2: Peak AM (6am-10am),54,18,15,26.894,0.654,3.86,0.08,10.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,1: Monday (M-M),3: Mid-Day (10am-3pm),106,15,17,26.894,0.556,7.51,0.22,2.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,1: Monday (M-M),4: Peak PM (3pm-7pm),53,19,14,26.894,0.692,3.77,0.06,8.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,1: Monday (M-M),5: Late PM (7pm-12am),43,17,15,26.894,0.650,3.04,0.06,2.000,24.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),322,18,14,26.894,0.676,22.85,0.41,8.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),8,20,13,26.894,0.732,0.55,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),57,18,14,26.894,0.688,4.03,0.07,8.000,23.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),95,17,15,26.894,0.640,6.78,0.14,6.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),110,19,13,26.894,0.708,7.79,0.12,9.000,24.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),52,18,15,26.894,0.653,3.70,0.07,7.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,3: Wednesday (W-W),0: All Day (12am-12am),291,17,15,26.894,0.639,20.68,0.43,3.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,3: Wednesday (W-W),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,0.29,N/A,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,3: Wednesday (W-W),2: Peak AM (6am-10am),60,18,14,26.894,0.665,4.29,0.08,5.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),122,16,16,26.894,0.613,8.64,0.20,1.000,23.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),68,17,15,26.894,0.630,4.80,0.10,4.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,3: Wednesday (W-W),5: Late PM (7pm-12am),37,19,14,26.894,0.696,2.66,0.04,3.000,24.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,4: Thursday (Th-Th),0: All Day (12am-12am),275,16,16,26.894,0.596,19.56,0.49,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,4: Thursday (Th-Th),1: Early AM (12am-6am),11,19,13,26.894,0.708,0.77,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),29,20,13,26.894,0.728,2.07,0.03,11.000,29.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),133,15,17,26.894,0.544,9.41,0.29,2.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),63,17,15,26.894,0.628,4.50,0.10,5.000,22.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),39,16,16,26.894,0.593,2.80,0.07,3.000,20.000,38.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,5: Friday (F-F),0: All Day (12am-12am),281,17,15,26.894,0.627,19.97,0.44,3.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,5: Friday (F-F),1: Early AM (12am-6am),9,19,13,26.894,0.718,0.65,0.01,N/A,N/A,N/A
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,5: Friday (F-F),2: Peak AM (6am-10am),39,18,14,26.894,0.687,2.80,0.05,3.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,5: Friday (F-F),3: Mid-Day (10am-3pm),102,15,17,26.894,0.564,7.22,0.21,2.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-11,5: Friday (F-F),4: Peak PM (3pm-7pm),69,18,14,26.894,0.663,4.91,0.09,5.000,23.000,27.000
