Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,3: Wednesday (W-W),2: Peak AM (6am-10am),12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),36,16,19.884,0.795,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),24,15,19.884,0.739,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,3: Wednesday (W-W),5: Late PM (7pm-12am),18,16,19.884,0.781,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,4: Thursday (Th-Th),0: All Day (12am-12am),107,16,19.884,0.785,11.000,11.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),15,18,19.884,0.898,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),39,14,19.884,0.707,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),42,18,19.884,0.884,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,5: Friday (F-F),0: All Day (12am-12am),125,16,19.884,0.805,6.000,9.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,5: Friday (F-F),1: Early AM (12am-6am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,5: Friday (F-F),2: Peak AM (6am-10am),21,13,19.884,0.638,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,5: Friday (F-F),3: Mid-Day (10am-3pm),54,17,19.884,0.846,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,5: Friday (F-F),4: Peak PM (3pm-7pm),30,18,19.884,0.903,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,5: Friday (F-F),5: Late PM (7pm-12am),15,14,19.884,0.693,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),73,15,19.884,0.754,4.000,11.000,20.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),23,15,19.884,0.735,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),29,16,19.884,0.826,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),15,11,19.884,0.557,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,7: Sunday (Su-Su),0: All Day (12am-12am),70,16,19.884,0.807,6.000,6.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,7: Sunday (Su-Su),1: Early AM (12am-6am),9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),20,19,19.884,0.969,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),15,19,19.884,0.963,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),26,12,19.884,0.618,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,0: All Days (M-Su),0: All Day (12am-12am),101,16,24.154,0.678,6.000,8.000,20.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,0: All Days (M-Su),1: Early AM (12am-6am),4,13,24.154,0.540,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,0: All Days (M-Su),2: Peak AM (6am-10am),10,18,24.154,0.743,20.000,20.000,22.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),39,16,24.154,0.676,8.000,11.000,20.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),27,17,24.154,0.704,6.000,10.000,20.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,0: All Days (M-Su),5: Late PM (7pm-12am),21,15,24.154,0.641,5.000,7.000,21.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,1: Monday (M-M),0: All Day (12am-12am),108,16,24.154,0.679,13.000,13.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,1: Monday (M-M),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,1: Monday (M-M),2: Peak AM (6am-10am),15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,1: Monday (M-M),3: Mid-Day (10am-3pm),45,18,24.154,0.730,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,1: Monday (M-M),4: Peak PM (3pm-7pm),22,18,24.154,0.732,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,1: Monday (M-M),5: Late PM (7pm-12am),19,13,24.154,0.531,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),104,17,24.154,0.706,6.000,15.000,20.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),30,17,24.154,0.688,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),37,16,24.154,0.655,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,3: Wednesday (W-W),0: All Day (12am-12am),78,17,24.154,0.684,15.000,15.000,26.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,3: Wednesday (W-W),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,3: Wednesday (W-W),2: Peak AM (6am-10am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),34,19,24.154,0.766,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),19,16,24.154,0.664,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,3: Wednesday (W-W),5: Late PM (7pm-12am),15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,4: Thursday (Th-Th),0: All Day (12am-12am),127,16,24.154,0.680,11.000,11.000,17.000,17.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,4: Thursday (Th-Th),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),15,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),41,16,24.154,0.643,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),30,18,24.154,0.763,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),34,18,24.154,0.743,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,5: Friday (F-F),0: All Day (12am-12am),145,15,24.154,0.625,5.000,8.000,19.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,5: Friday (F-F),2: Peak AM (6am-10am),11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,5: Friday (F-F),3: Mid-Day (10am-3pm),71,15,24.154,0.608,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,5: Friday (F-F),4: Peak PM (3pm-7pm),45,17,24.154,0.711,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,5: Friday (F-F),5: Late PM (7pm-12am),19,10,24.154,0.433,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),97,16,24.154,0.674,5.000,8.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),34,16,24.154,0.645,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),29,17,24.154,0.718,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),29,16,24.154,0.651,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,7: Sunday (Su-Su),0: All Day (12am-12am),52,18,24.154,0.755,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),21,18,24.154,0.751,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),15,18,24.154,0.732,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,0: All Days (M-Su),0: All Day (12am-12am),79,15,22.214,0.696,4.000,7.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,0: All Days (M-Su),1: Early AM (12am-6am),4,14,22.214,0.634,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,0: All Days (M-Su),2: Peak AM (6am-10am),8,14,22.214,0.622,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),23,17,22.214,0.772,12.000,13.000,20.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),27,16,22.214,0.724,6.000,9.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,0: All Days (M-Su),5: Late PM (7pm-12am),17,13,22.214,0.600,4.000,4.000,21.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,1: Monday (M-M),0: All Day (12am-12am),92,16,22.214,0.738,4.000,4.000,24.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,1: Monday (M-M),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,1: Monday (M-M),2: Peak AM (6am-10am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,1: Monday (M-M),3: Mid-Day (10am-3pm),43,19,22.214,0.870,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,1: Monday (M-M),4: Peak PM (3pm-7pm),26,17,22.214,0.765,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,1: Monday (M-M),5: Late PM (7pm-12am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),82,16,22.214,0.707,10.000,10.000,17.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),20,15,22.214,0.668,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),20,16,22.214,0.742,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),26,16,22.214,0.725,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,3: Wednesday (W-W),0: All Day (12am-12am),37,12,22.214,0.552,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,3: Wednesday (W-W),2: Peak AM (6am-10am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),21,16,22.214,0.701,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,3: Wednesday (W-W),5: Late PM (7pm-12am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,4: Thursday (Th-Th),0: All Day (12am-12am),140,16,22.214,0.734,4.000,6.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,4: Thursday (Th-Th),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),25,18,22.214,0.809,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),70,16,22.214,0.711,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),37,17,22.214,0.748,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,5: Friday (F-F),0: All Day (12am-12am),74,13,22.214,0.582,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,5: Friday (F-F),2: Peak AM (6am-10am),12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,5: Friday (F-F),3: Mid-Day (10am-3pm),25,14,22.214,0.641,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,5: Friday (F-F),4: Peak PM (3pm-7pm),21,16,22.214,0.717,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,5: Friday (F-F),5: Late PM (7pm-12am),16,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),73,15,22.214,0.679,5.000,5.000,20.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),16,16,22.214,0.709,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),21,16,22.214,0.701,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),21,13,22.214,0.603,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,7: Sunday (Su-Su),0: All Day (12am-12am),54,16,22.214,0.738,13.000,14.000,20.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,7: Sunday (Su-Su),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),23,18,22.214,0.821,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),15,14,22.214,0.632,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,0: All Days (M-Su),0: All Day (12am-12am),52,15,18.250,0.814,6.000,9.000,19.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,0: All Days (M-Su),1: Early AM (12am-6am),3,13,18.250,0.687,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,0: All Days (M-Su),2: Peak AM (6am-10am),6,13,18.250,0.708,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),17,15,18.250,0.846,8.000,9.000,22.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Hart Street,yes,270,no,2020-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),19,16,18.250,0.864,9.000,9.000,17.000,21.000
