Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,3: Wednesday (W-W),5: Late PM (7pm-12am),373,12,36,16.665,0.748,47.00,0.95,3.000,17.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,4: Thursday (Th-Th),0: All Day (12am-12am),1135,14,33,16.665,0.814,143.21,1.96,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,4: Thursday (Th-Th),1: Early AM (12am-6am),76,14,33,16.665,0.823,9.55,0.12,6.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),112,14,32,16.665,0.846,14.10,0.15,7.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),220,15,30,16.665,0.914,27.76,0.16,3.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),243,14,32,16.665,0.852,30.70,0.32,3.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),484,12,37,16.665,0.740,61.10,1.29,4.000,17.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,5: Friday (F-F),0: All Day (12am-12am),1742,13,36,16.665,0.755,219.74,4.28,3.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,5: Friday (F-F),1: Early AM (12am-6am),137,13,34,16.665,0.796,17.33,0.27,3.000,19.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,5: Friday (F-F),2: Peak AM (6am-10am),157,14,33,16.665,0.830,19.83,0.24,4.000,18.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,5: Friday (F-F),3: Mid-Day (10am-3pm),345,15,31,16.665,0.887,43.48,0.33,4.000,20.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,5: Friday (F-F),4: Peak PM (3pm-7pm),397,12,37,16.665,0.746,50.09,1.02,3.000,18.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,5: Friday (F-F),5: Late PM (7pm-12am),706,11,41,16.665,0.671,89.01,2.62,4.000,16.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),1410,13,35,16.665,0.779,177.91,3.02,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),168,13,35,16.665,0.771,21.23,0.38,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),73,15,30,16.665,0.913,9.27,0.05,3.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),315,14,32,16.665,0.849,39.77,0.42,4.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),283,14,33,16.665,0.830,35.68,0.44,3.000,19.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),570,12,39,16.665,0.701,71.96,1.84,4.000,16.000,20.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,7: Sunday (Su-Su),0: All Day (12am-12am),1189,13,34,16.665,0.807,150.00,2.15,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,7: Sunday (Su-Su),1: Early AM (12am-6am),201,13,36,16.665,0.757,25.42,0.49,4.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),87,14,32,16.665,0.865,10.96,0.10,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),313,15,30,16.665,0.899,39.47,0.27,3.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),253,13,35,16.665,0.774,31.89,0.56,3.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),335,13,36,16.665,0.760,42.26,0.80,3.000,17.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,0: All Days (M-Su),0: All Day (12am-12am),1034,15,35,19.509,0.751,147.81,2.51,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,0: All Days (M-Su),1: Early AM (12am-6am),76,15,35,19.509,0.752,10.90,0.18,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,0: All Days (M-Su),2: Peak AM (6am-10am),87,16,32,19.509,0.829,12.44,0.13,3.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),263,16,33,19.509,0.796,37.63,0.50,3.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),272,14,36,19.509,0.737,38.95,0.71,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,0: All Days (M-Su),5: Late PM (7pm-12am),335,14,37,19.509,0.708,47.90,1.01,2.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,1: Monday (M-M),0: All Day (12am-12am),1048,15,35,19.509,0.753,149.82,2.51,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,1: Monday (M-M),1: Early AM (12am-6am),62,15,34,19.509,0.787,8.80,0.12,3.000,22.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,1: Monday (M-M),2: Peak AM (6am-10am),105,17,31,19.509,0.855,14.95,0.13,4.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,1: Monday (M-M),3: Mid-Day (10am-3pm),257,16,33,19.509,0.805,36.78,0.46,3.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,1: Monday (M-M),4: Peak PM (3pm-7pm),291,14,37,19.509,0.719,41.67,0.83,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,1: Monday (M-M),5: Late PM (7pm-12am),333,14,37,19.509,0.705,47.61,1.02,2.000,20.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1012,15,35,19.509,0.746,144.78,2.53,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),70,16,33,19.509,0.797,9.98,0.13,2.000,25.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),87,16,33,19.509,0.811,12.49,0.15,4.000,23.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),250,15,34,19.509,0.785,35.74,0.50,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),287,14,37,19.509,0.717,41.03,0.83,2.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),318,14,37,19.509,0.712,45.53,0.95,2.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,3: Wednesday (W-W),0: All Day (12am-12am),913,15,34,19.509,0.774,130.50,1.95,3.000,22.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,3: Wednesday (W-W),1: Early AM (12am-6am),51,15,35,19.509,0.753,7.23,0.12,2.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,3: Wednesday (W-W),2: Peak AM (6am-10am),93,17,30,19.509,0.873,13.26,0.10,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),265,16,32,19.509,0.831,37.88,0.40,3.000,23.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),253,14,36,19.509,0.743,36.12,0.64,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,3: Wednesday (W-W),5: Late PM (7pm-12am),252,14,37,19.509,0.714,36.01,0.74,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,4: Thursday (Th-Th),0: All Day (12am-12am),962,14,36,19.509,0.742,137.60,2.45,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,4: Thursday (Th-Th),1: Early AM (12am-6am),56,14,37,19.509,0.713,8.03,0.17,3.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),97,15,34,19.509,0.774,13.83,0.21,4.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),220,16,33,19.509,0.795,31.41,0.42,2.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),232,15,35,19.509,0.764,33.13,0.52,3.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),358,13,38,19.509,0.692,51.20,1.17,2.000,21.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,5: Friday (F-F),0: All Day (12am-12am),1239,14,36,19.509,0.735,177.21,3.27,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,5: Friday (F-F),1: Early AM (12am-6am),95,15,35,19.509,0.765,13.59,0.21,2.000,21.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,5: Friday (F-F),2: Peak AM (6am-10am),96,15,33,19.509,0.790,13.70,0.19,3.000,21.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,5: Friday (F-F),3: Mid-Day (10am-3pm),275,16,32,19.509,0.812,39.34,0.47,3.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,5: Friday (F-F),4: Peak PM (3pm-7pm),311,15,35,19.509,0.747,44.53,0.77,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,5: Friday (F-F),5: Late PM (7pm-12am),462,13,40,19.509,0.664,66.06,1.72,3.000,19.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,6: Saturday (Sa-Sa),0: All Day (12am-12am),967,14,36,19.509,0.742,138.28,2.47,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,6: Saturday (Sa-Sa),1: Early AM (12am-6am),123,14,38,19.509,0.701,17.52,0.38,3.000,20.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),62,17,30,19.509,0.886,8.80,0.06,3.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),254,15,35,19.509,0.762,36.35,0.58,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),209,14,36,19.509,0.733,29.92,0.56,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),320,14,37,19.509,0.720,45.69,0.91,3.000,21.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,7: Sunday (Su-Su),0: All Day (12am-12am),1130,15,34,19.509,0.765,161.56,2.54,2.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,7: Sunday (Su-Su),1: Early AM (12am-6am),86,15,34,19.509,0.776,12.29,0.18,2.000,23.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,7: Sunday (Su-Su),2: Peak AM (6am-10am),69,16,32,19.509,0.819,9.81,0.11,2.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),324,15,34,19.509,0.781,46.31,0.67,2.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),325,14,36,19.509,0.742,46.41,0.83,2.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 1,0.143,yes,174,yes,2022-11,7: Sunday (Su-Su),5: Late PM (7pm-12am),327,15,35,19.509,0.759,46.73,0.76,3.000,22.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,0: All Days (M-Su),0: All Day (12am-12am),1025,14,33,21.657,0.637,129.24,3.40,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,0: All Days (M-Su),1: Early AM (12am-6am),80,14,33,21.657,0.636,10.13,0.27,3.000,19.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,0: All Days (M-Su),2: Peak AM (6am-10am),78,16,29,21.657,0.724,9.89,0.17,5.000,21.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),237,15,31,21.657,0.682,29.87,0.64,3.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),265,14,33,21.657,0.641,33.40,0.87,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,0: All Days (M-Su),5: Late PM (7pm-12am),364,13,36,21.657,0.587,45.95,1.49,3.000,18.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,1: Monday (M-M),0: All Day (12am-12am),1025,14,33,21.657,0.639,129.33,3.37,3.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,1: Monday (M-M),1: Early AM (12am-6am),66,13,36,21.657,0.580,8.38,0.28,3.000,18.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,1: Monday (M-M),2: Peak AM (6am-10am),87,15,30,21.657,0.705,10.98,0.21,6.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,1: Monday (M-M),3: Mid-Day (10am-3pm),228,15,30,21.657,0.697,28.76,0.58,4.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,1: Monday (M-M),4: Peak PM (3pm-7pm),300,14,33,21.657,0.629,37.86,1.03,3.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,1: Monday (M-M),5: Late PM (7pm-12am),344,13,35,21.657,0.605,43.35,1.31,4.000,18.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1008,14,32,21.657,0.648,127.16,3.19,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),67,14,32,21.657,0.659,8.44,0.20,4.000,18.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),76,16,28,21.657,0.741,9.59,0.15,5.000,21.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),213,15,31,21.657,0.670,26.82,0.61,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),287,14,32,21.657,0.646,36.18,0.92,4.000,19.000,21.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),366,13,34,21.657,0.615,46.13,1.33,4.000,18.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,3: Wednesday (W-W),0: All Day (12am-12am),911,14,32,21.657,0.659,114.91,2.75,3.000,19.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,3: Wednesday (W-W),1: Early AM (12am-6am),65,14,33,21.657,0.627,8.21,0.23,5.000,20.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,3: Wednesday (W-W),2: Peak AM (6am-10am),82,16,29,21.657,0.722,10.29,0.18,4.000,20.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),238,15,30,21.657,0.703,30.06,0.59,3.000,20.000,23.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),250,14,31,21.657,0.666,31.56,0.73,4.000,19.000,22.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Kelton Avenue / 13432171 / 2,0.126,yes,175,yes,2022-11,3: Wednesday (W-W),5: Late PM (7pm-12am),276,13,35,21.657,0.604,34.80,1.05,3.000,18.000,22.000
