Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,3: Wednesday (W-W),0: All Day (12am-12am),7259,31,16,37.367,0.825,1025.37,5.82,19.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,3: Wednesday (W-W),1: Early AM (12am-6am),209,34,15,37.367,0.913,29.59,0.08,25.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,3: Wednesday (W-W),2: Peak AM (6am-10am),1515,30,17,37.367,0.815,213.95,1.30,14.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1831,32,16,37.367,0.850,258.59,1.22,22.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2299,30,17,37.367,0.796,324.76,2.23,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,3: Wednesday (W-W),5: Late PM (7pm-12am),1405,31,16,37.367,0.838,198.48,1.03,21.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,4: Thursday (Th-Th),0: All Day (12am-12am),7392,31,17,37.367,0.820,1044.28,6.15,18.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,4: Thursday (Th-Th),1: Early AM (12am-6am),231,35,14,37.367,0.942,32.64,0.05,27.000,39.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),1548,30,17,37.367,0.796,218.73,1.50,11.000,37.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1936,31,16,37.367,0.839,273.50,1.41,21.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),2289,30,17,37.367,0.795,323.32,2.24,18.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),1388,31,16,37.367,0.840,196.08,1.00,21.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,5: Friday (F-F),0: All Day (12am-12am),8242,31,17,37.367,0.820,1164.25,6.85,19.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,5: Friday (F-F),1: Early AM (12am-6am),258,34,15,37.367,0.910,36.43,0.10,25.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,5: Friday (F-F),2: Peak AM (6am-10am),1441,30,17,37.367,0.813,203.58,1.25,15.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,5: Friday (F-F),3: Mid-Day (10am-3pm),2215,30,17,37.367,0.815,312.92,1.90,20.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,5: Friday (F-F),4: Peak PM (3pm-7pm),2468,30,17,37.367,0.795,348.68,2.41,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,5: Friday (F-F),5: Late PM (7pm-12am),1859,32,16,37.367,0.851,262.64,1.23,23.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),7445,32,16,37.367,0.860,1051.66,4.56,22.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),469,34,15,37.367,0.905,66.27,0.19,22.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),730,32,16,37.367,0.869,103.18,0.42,21.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),2650,32,16,37.367,0.854,374.30,1.72,22.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1984,32,16,37.367,0.857,280.30,1.25,22.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),1611,32,16,37.367,0.859,227.62,1.00,23.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,7: Sunday (Su-Su),0: All Day (12am-12am),5922,33,16,37.367,0.877,836.53,3.13,23.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,7: Sunday (Su-Su),1: Early AM (12am-6am),398,34,15,37.367,0.920,56.25,0.13,26.000,40.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),515,34,15,37.367,0.898,72.74,0.22,23.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),2231,32,16,37.367,0.868,315.15,1.28,23.000,38.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1650,33,15,37.367,0.879,233.07,0.86,23.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 166983025 / 3,0.141,yes,281,yes,2019-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),1128,33,16,37.367,0.870,159.33,0.64,23.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,0: All Days (M-Su),0: All Day (12am-12am),9150,28,3,37.252,0.740,242.24,2.29,9.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,0: All Days (M-Su),1: Early AM (12am-6am),372,34,3,37.252,0.922,9.85,0.02,21.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,0: All Days (M-Su),2: Peak AM (6am-10am),1738,24,4,37.252,0.657,46.00,0.64,4.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),2608,28,3,37.252,0.765,69.04,0.57,14.000,36.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),2743,26,4,37.252,0.689,72.63,0.88,7.000,34.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,0: All Days (M-Su),5: Late PM (7pm-12am),1689,31,3,37.252,0.826,44.73,0.25,17.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,1: Monday (M-M),0: All Day (12am-12am),8306,27,4,37.252,0.731,219.90,2.17,8.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,1: Monday (M-M),1: Early AM (12am-6am),344,34,3,37.252,0.922,9.11,0.02,22.000,40.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,1: Monday (M-M),2: Peak AM (6am-10am),1619,24,4,37.252,0.642,42.86,0.64,4.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,1: Monday (M-M),3: Mid-Day (10am-3pm),2222,28,3,37.252,0.763,58.82,0.49,13.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,1: Monday (M-M),4: Peak PM (3pm-7pm),2603,25,4,37.252,0.674,68.91,0.89,6.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,1: Monday (M-M),5: Late PM (7pm-12am),1518,31,3,37.252,0.832,40.20,0.22,18.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),9419,26,4,37.252,0.704,249.35,2.82,7.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),281,34,3,37.252,0.922,7.44,0.02,18.000,40.000,46.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),2131,24,4,37.252,0.632,56.40,0.88,4.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),2546,28,3,37.252,0.744,67.39,0.62,14.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2838,24,4,37.252,0.638,75.12,1.15,5.000,33.000,36.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1624,30,3,37.252,0.811,43.00,0.27,15.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,3: Wednesday (W-W),0: All Day (12am-12am),9764,26,4,37.252,0.705,258.48,2.91,8.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,3: Wednesday (W-W),1: Early AM (12am-6am),293,35,3,37.252,0.947,7.76,0.01,21.000,41.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,3: Wednesday (W-W),2: Peak AM (6am-10am),2269,23,4,37.252,0.626,60.06,0.96,4.000,34.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),2356,28,3,37.252,0.747,62.38,0.57,11.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),3086,24,4,37.252,0.651,81.69,1.18,6.000,33.000,36.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,3: Wednesday (W-W),5: Late PM (7pm-12am),1760,30,3,37.252,0.802,46.58,0.31,16.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,4: Thursday (Th-Th),0: All Day (12am-12am),9679,26,4,37.252,0.704,256.23,2.89,7.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,4: Thursday (Th-Th),1: Early AM (12am-6am),323,34,3,37.252,0.925,8.55,0.02,20.000,40.000,49.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),2138,23,4,37.252,0.631,56.59,0.89,4.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),2435,28,3,37.252,0.753,64.47,0.57,14.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),3043,23,4,37.252,0.624,80.55,1.30,5.000,32.000,35.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),1740,31,3,37.252,0.823,46.07,0.27,17.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,5: Friday (F-F),0: All Day (12am-12am),9788,27,4,37.252,0.715,259.11,2.78,8.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,5: Friday (F-F),1: Early AM (12am-6am),319,35,3,37.252,0.941,8.43,0.01,23.000,42.000,46.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,5: Friday (F-F),2: Peak AM (6am-10am),1995,23,4,37.252,0.615,52.81,0.89,3.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,5: Friday (F-F),3: Mid-Day (10am-3pm),2886,27,3,37.252,0.733,76.41,0.75,10.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,5: Friday (F-F),4: Peak PM (3pm-7pm),2863,25,4,37.252,0.668,75.78,1.01,7.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,5: Friday (F-F),5: Late PM (7pm-12am),1725,31,3,37.252,0.835,45.67,0.24,18.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),9303,30,3,37.252,0.806,246.29,1.59,17.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),464,34,3,37.252,0.900,12.27,0.04,17.000,40.000,46.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),1074,31,3,37.252,0.820,28.43,0.17,14.000,38.000,41.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),3162,29,3,37.252,0.783,83.70,0.62,15.000,36.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),2603,30,3,37.252,0.794,68.91,0.48,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),2001,31,3,37.252,0.829,52.98,0.29,18.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,7: Sunday (Su-Su),0: All Day (12am-12am),7349,32,3,37.252,0.856,194.55,0.88,20.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,7: Sunday (Su-Su),1: Early AM (12am-6am),626,34,3,37.252,0.910,16.57,0.04,23.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),642,33,3,37.252,0.877,16.99,0.06,18.000,39.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),2684,31,3,37.252,0.834,71.06,0.38,19.000,37.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1979,32,3,37.252,0.861,52.38,0.23,20.000,38.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1020855126 / 1,0.026,yes,283,yes,2019-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),1418,32,3,37.252,0.856,37.55,0.17,20.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,0: All Days (M-Su),0: All Day (12am-12am),9220,28,7,37.446,0.760,546.67,4.60,8.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,0: All Days (M-Su),1: Early AM (12am-6am),364,35,6,37.446,0.931,21.60,0.04,23.000,41.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,0: All Days (M-Su),2: Peak AM (6am-10am),1744,25,8,37.446,0.671,103.38,1.35,5.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),2628,29,7,37.446,0.783,155.82,1.15,14.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),2793,27,8,37.446,0.723,165.57,1.69,7.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,0: All Days (M-Su),5: Late PM (7pm-12am),1692,31,7,37.446,0.841,100.30,0.51,20.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,1: Monday (M-M),0: All Day (12am-12am),8279,28,8,37.446,0.755,490.84,4.24,8.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,1: Monday (M-M),1: Early AM (12am-6am),337,35,6,37.446,0.939,19.97,0.03,26.000,41.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,1: Monday (M-M),2: Peak AM (6am-10am),1576,25,9,37.446,0.665,93.45,1.25,4.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,1: Monday (M-M),3: Mid-Day (10am-3pm),2222,29,7,37.446,0.784,131.73,0.97,13.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,1: Monday (M-M),4: Peak PM (3pm-7pm),2640,27,8,37.446,0.711,156.55,1.70,7.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,1: Monday (M-M),5: Late PM (7pm-12am),1503,32,7,37.446,0.845,89.14,0.44,20.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),9533,27,8,37.446,0.728,565.20,5.63,7.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),270,35,6,37.446,0.942,16.00,0.03,26.000,40.000,46.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),2132,25,9,37.446,0.658,126.43,1.76,5.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),2575,28,7,37.446,0.760,152.69,1.28,13.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2916,25,8,37.446,0.679,172.88,2.19,6.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2019-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1639,31,7,37.446,0.822,97.20,0.56,18.000,37.000,41.000
