Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),455,18,25,20.774,0.860,56.03,0.44,7.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-07,7: Sunday (Su-Su),0: All Day (12am-12am),1453,17,25,20.774,0.838,179.02,1.67,6.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-07,7: Sunday (Su-Su),1: Early AM (12am-6am),121,18,25,20.774,0.862,14.93,0.12,3.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),93,18,25,20.774,0.847,11.51,0.10,10.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),479,17,26,20.774,0.824,58.97,0.61,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),350,18,25,20.774,0.853,43.18,0.36,6.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),409,17,26,20.774,0.832,50.41,0.49,6.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,0: All Days (M-Su),0: All Day (12am-12am),1780,14,18,20.061,0.696,122.78,2.68,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,0: All Days (M-Su),1: Early AM (12am-6am),79,14,17,20.061,0.708,5.46,0.11,4.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,0: All Days (M-Su),2: Peak AM (6am-10am),199,15,17,20.061,0.740,13.75,0.24,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),559,14,17,20.061,0.718,38.56,0.75,5.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),567,14,18,20.061,0.675,39.10,0.94,4.000,20.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,0: All Days (M-Su),5: Late PM (7pm-12am),376,13,19,20.061,0.669,25.92,0.64,5.000,19.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,1: Monday (M-M),0: All Day (12am-12am),1834,14,18,20.061,0.684,126.52,2.91,4.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,1: Monday (M-M),1: Early AM (12am-6am),75,16,15,20.061,0.807,5.20,0.06,8.000,25.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,1: Monday (M-M),2: Peak AM (6am-10am),219,15,16,20.061,0.770,15.10,0.22,5.000,26.000,36.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,1: Monday (M-M),3: Mid-Day (10am-3pm),686,14,17,20.061,0.717,47.29,0.93,5.000,21.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,1: Monday (M-M),4: Peak PM (3pm-7pm),542,13,20,20.061,0.633,37.39,1.08,3.000,20.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,1: Monday (M-M),5: Late PM (7pm-12am),312,12,20,20.061,0.611,21.54,0.68,4.000,19.000,21.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2037,14,18,20.061,0.693,140.51,3.10,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),72,11,22,20.061,0.567,4.95,0.19,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),265,14,18,20.061,0.699,18.26,0.39,2.000,21.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),628,15,17,20.061,0.737,43.33,0.77,5.000,22.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),664,13,18,20.061,0.671,45.80,1.12,5.000,21.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),408,14,18,20.061,0.682,28.16,0.66,5.000,20.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,3: Wednesday (W-W),0: All Day (12am-12am),2042,15,17,20.061,0.737,140.82,2.51,5.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,3: Wednesday (W-W),1: Early AM (12am-6am),76,16,16,20.061,0.773,5.26,0.08,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,3: Wednesday (W-W),2: Peak AM (6am-10am),220,15,16,20.061,0.765,15.17,0.23,6.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),538,15,16,20.061,0.770,37.14,0.55,5.000,22.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),776,14,17,20.061,0.718,53.54,1.05,5.000,20.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,3: Wednesday (W-W),5: Late PM (7pm-12am),431,14,18,20.061,0.707,29.71,0.61,5.000,19.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,4: Thursday (Th-Th),0: All Day (12am-12am),2078,14,18,20.061,0.690,143.29,3.21,5.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,4: Thursday (Th-Th),1: Early AM (12am-6am),85,15,17,20.061,0.729,5.88,0.11,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),247,15,17,20.061,0.734,17.02,0.31,3.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),583,14,18,20.061,0.700,40.23,0.86,5.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),687,13,19,20.061,0.662,47.35,1.20,5.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),476,14,18,20.061,0.687,32.81,0.75,4.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,5: Friday (F-F),0: All Day (12am-12am),2203,14,17,20.061,0.708,151.96,3.12,5.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,5: Friday (F-F),1: Early AM (12am-6am),76,13,19,20.061,0.659,5.26,0.14,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,5: Friday (F-F),2: Peak AM (6am-10am),278,16,15,20.061,0.818,19.19,0.21,3.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,5: Friday (F-F),3: Mid-Day (10am-3pm),655,15,17,20.061,0.745,45.19,0.77,5.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,5: Friday (F-F),4: Peak PM (3pm-7pm),754,13,19,20.061,0.668,51.99,1.29,5.000,20.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,5: Friday (F-F),5: Late PM (7pm-12am),440,13,19,20.061,0.661,30.33,0.78,5.000,19.000,21.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),1335,14,18,20.061,0.681,92.10,2.15,4.000,21.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),74,12,20,20.061,0.609,5.13,0.16,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),107,14,18,20.061,0.679,7.38,0.17,6.000,20.000,21.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),468,14,18,20.061,0.692,32.25,0.71,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),323,14,18,20.061,0.679,22.30,0.52,5.000,20.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),363,14,18,20.061,0.683,25.03,0.58,5.000,19.000,23.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,7: Sunday (Su-Su),0: All Day (12am-12am),1180,14,18,20.061,0.683,81.35,1.88,4.000,20.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,7: Sunday (Su-Su),1: Early AM (12am-6am),93,16,16,20.061,0.775,6.42,0.09,4.000,20.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),102,14,18,20.061,0.683,7.06,0.16,3.000,19.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),389,14,18,20.061,0.689,26.80,0.60,4.000,21.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),344,14,18,20.061,0.686,23.75,0.54,3.000,20.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 1,0.069,yes,270,yes,2020-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),251,13,19,20.061,0.637,17.33,0.49,5.000,18.000,22.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,0: All Days (M-Su),0: All Day (12am-12am),2005,17,26,21.491,0.792,247.16,3.02,6.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,0: All Days (M-Su),1: Early AM (12am-6am),81,18,24,21.491,0.855,10.01,0.08,6.000,25.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,0: All Days (M-Su),2: Peak AM (6am-10am),222,17,25,21.491,0.810,27.41,0.30,7.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),652,17,26,21.491,0.801,80.35,0.93,6.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),636,17,26,21.491,0.790,78.41,0.97,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,0: All Days (M-Su),5: Late PM (7pm-12am),414,16,27,21.491,0.761,50.97,0.74,6.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,1: Monday (M-M),0: All Day (12am-12am),2002,17,26,21.491,0.800,246.74,2.86,7.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,1: Monday (M-M),1: Early AM (12am-6am),62,17,26,21.491,0.796,7.65,0.09,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,1: Monday (M-M),2: Peak AM (6am-10am),240,19,24,21.491,0.865,29.60,0.21,8.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,1: Monday (M-M),3: Mid-Day (10am-3pm),771,17,26,21.491,0.789,94.96,1.18,6.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,1: Monday (M-M),4: Peak PM (3pm-7pm),629,18,25,21.491,0.817,77.58,0.81,6.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,1: Monday (M-M),5: Late PM (7pm-12am),300,16,28,21.491,0.743,36.95,0.59,9.000,20.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2324,18,25,21.491,0.817,286.45,2.99,6.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),61,21,21,21.491,0.965,7.57,0.01,N/A,N/A,N/A
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),277,19,24,21.491,0.874,34.15,0.23,9.000,24.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),743,17,25,21.491,0.811,91.51,0.99,7.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),767,18,25,21.491,0.822,94.49,0.95,6.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),477,16,27,21.491,0.766,58.73,0.83,7.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,3: Wednesday (W-W),0: All Day (12am-12am),2262,17,26,21.491,0.789,278.75,3.47,6.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,3: Wednesday (W-W),1: Early AM (12am-6am),90,19,23,21.491,0.895,11.05,0.06,5.000,25.000,32.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,3: Wednesday (W-W),2: Peak AM (6am-10am),225,16,27,21.491,0.763,27.69,0.40,8.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),728,18,24,21.491,0.851,89.77,0.73,6.000,25.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),798,16,27,21.491,0.754,98.34,1.49,5.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,3: Wednesday (W-W),5: Late PM (7pm-12am),421,16,28,21.491,0.741,51.90,0.85,5.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,4: Thursday (Th-Th),0: All Day (12am-12am),2329,17,27,21.491,0.769,287.07,4.01,6.000,22.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,4: Thursday (Th-Th),1: Early AM (12am-6am),107,19,23,21.491,0.881,13.16,0.08,14.000,27.000,29.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),286,16,28,21.491,0.733,35.26,0.60,4.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),646,16,27,21.491,0.758,79.59,1.18,6.000,22.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),745,17,26,21.491,0.800,91.76,1.07,6.000,23.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),546,16,28,21.491,0.736,67.30,1.12,5.000,21.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,5: Friday (F-F),0: All Day (12am-12am),2424,17,26,21.491,0.794,298.74,3.60,6.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,5: Friday (F-F),1: Early AM (12am-6am),83,17,26,21.491,0.785,10.18,0.13,6.000,25.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,5: Friday (F-F),2: Peak AM (6am-10am),328,18,25,21.491,0.837,40.48,0.37,7.000,23.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,5: Friday (F-F),3: Mid-Day (10am-3pm),705,17,26,21.491,0.789,86.92,1.08,6.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,5: Friday (F-F),4: Peak PM (3pm-7pm),800,17,26,21.491,0.779,98.59,1.30,4.000,24.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,5: Friday (F-F),5: Late PM (7pm-12am),508,17,26,21.491,0.797,62.58,0.74,7.000,24.000,28.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),1622,17,27,21.491,0.777,199.91,2.67,6.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),81,19,24,21.491,0.874,9.97,0.07,6.000,26.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),136,17,26,21.491,0.796,16.81,0.20,8.000,22.000,24.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),561,17,27,21.491,0.777,69.15,0.92,7.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),428,17,26,21.491,0.779,52.77,0.70,5.000,23.000,26.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),415,16,27,21.491,0.751,51.21,0.79,6.000,22.000,25.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,7: Sunday (Su-Su),0: All Day (12am-12am),1338,17,26,21.491,0.802,164.94,1.90,6.000,23.000,27.000
"Jan 01, 2020 - Dec 31, 2020",All Vehicles - StL All Vehicles Volume,N/A,Romaine Street / 509102257 / 2,0.123,yes,270,yes,2020-08,7: Sunday (Su-Su),1: Early AM (12am-6am),88,18,25,21.491,0.823,10.90,0.11,6.000,22.000,25.000
