Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),580,14,20.944,0.676,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),608,14,20.944,0.675,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),321,15,20.944,0.719,8.000,11.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,1: Weekday (M-Th),0: All Day (12am-12am),1711,15,20.944,0.706,6.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,1: Weekday (M-Th),1: Early AM (12am-6am),35,17,20.944,0.832,7.000,11.000,25.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,1: Weekday (M-Th),2: Peak AM (6am-10am),293,15,20.944,0.722,5.000,9.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,1: Weekday (M-Th),3: Mid-Day (10am-3pm),524,15,20.944,0.697,5.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,1: Weekday (M-Th),4: Peak PM (3pm-7pm),580,14,20.944,0.685,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,1: Weekday (M-Th),5: Late PM (7pm-12am),279,15,20.944,0.735,8.000,11.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,2: Weekend (Sa-Su),0: All Day (12am-12am),1798,14,20.944,0.668,6.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,2: Weekend (Sa-Su),1: Early AM (12am-6am),45,16,20.944,0.763,11.000,12.000,19.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,2: Weekend (Sa-Su),2: Peak AM (6am-10am),144,15,20.944,0.718,5.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),736,13,20.944,0.639,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),563,14,20.944,0.665,6.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-01,2: Weekend (Sa-Su),5: Late PM (7pm-12am),309,15,20.944,0.706,7.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),1929,14,25.737,0.556,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),40,16,25.737,0.633,8.000,11.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),295,15,25.737,0.589,6.000,10.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),592,14,25.737,0.540,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),625,14,25.737,0.543,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),376,15,25.737,0.571,7.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,1: Weekday (M-Th),0: All Day (12am-12am),1799,15,25.737,0.574,6.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,1: Weekday (M-Th),1: Early AM (12am-6am),30,17,25.737,0.653,6.000,10.000,22.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,1: Weekday (M-Th),2: Peak AM (6am-10am),350,15,25.737,0.596,6.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,1: Weekday (M-Th),3: Mid-Day (10am-3pm),506,15,25.737,0.565,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,1: Weekday (M-Th),4: Peak PM (3pm-7pm),593,14,25.737,0.556,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,1: Weekday (M-Th),5: Late PM (7pm-12am),321,15,25.737,0.591,8.000,11.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,2: Weekend (Sa-Su),0: All Day (12am-12am),1930,14,25.737,0.529,5.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,2: Weekend (Sa-Su),1: Early AM (12am-6am),68,16,25.737,0.610,8.000,11.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,2: Weekend (Sa-Su),2: Peak AM (6am-10am),157,15,25.737,0.571,6.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),753,13,25.737,0.508,5.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),577,14,25.737,0.527,6.000,9.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-02,2: Weekend (Sa-Su),5: Late PM (7pm-12am),373,14,25.737,0.544,6.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),1938,14,22.268,0.643,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),43,17,22.268,0.752,9.000,11.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),279,15,22.268,0.681,5.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),614,14,22.268,0.625,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),629,14,22.268,0.628,5.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),373,15,22.268,0.656,7.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,1: Weekday (M-Th),0: All Day (12am-12am),1836,15,22.268,0.659,5.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,1: Weekday (M-Th),1: Early AM (12am-6am),31,17,22.268,0.784,10.000,11.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,1: Weekday (M-Th),2: Peak AM (6am-10am),337,15,22.268,0.679,5.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,1: Weekday (M-Th),3: Mid-Day (10am-3pm),504,15,22.268,0.653,6.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,1: Weekday (M-Th),4: Peak PM (3pm-7pm),612,14,22.268,0.642,4.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,1: Weekday (M-Th),5: Late PM (7pm-12am),351,15,22.268,0.665,7.000,10.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,2: Weekend (Sa-Su),0: All Day (12am-12am),1847,14,22.268,0.619,5.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,2: Weekend (Sa-Su),1: Early AM (12am-6am),59,16,22.268,0.721,8.000,11.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,2: Weekend (Sa-Su),2: Peak AM (6am-10am),148,15,22.268,0.692,5.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),765,13,22.268,0.593,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),561,14,22.268,0.611,5.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-03,2: Weekend (Sa-Su),5: Late PM (7pm-12am),314,14,22.268,0.640,6.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,0: All Days (M-Su),0: All Day (12am-12am),1841,14,19.546,0.740,6.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,0: All Days (M-Su),1: Early AM (12am-6am),36,16,19.546,0.834,8.000,11.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,0: All Days (M-Su),2: Peak AM (6am-10am),278,15,19.546,0.775,6.000,10.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),561,14,19.546,0.716,5.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),595,14,19.546,0.728,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,0: All Days (M-Su),5: Late PM (7pm-12am),371,15,19.546,0.761,7.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,1: Weekday (M-Th),0: All Day (12am-12am),1751,15,19.546,0.757,6.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,1: Weekday (M-Th),1: Early AM (12am-6am),28,17,19.546,0.851,6.000,11.000,20.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,1: Weekday (M-Th),2: Peak AM (6am-10am),327,15,19.546,0.785,6.000,10.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),481,14,19.546,0.734,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),579,15,19.546,0.747,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,1: Weekday (M-Th),5: Late PM (7pm-12am),336,15,19.546,0.771,8.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,2: Weekend (Sa-Su),0: All Day (12am-12am),1854,14,19.546,0.716,6.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,2: Weekend (Sa-Su),1: Early AM (12am-6am),54,16,19.546,0.812,9.000,11.000,19.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,2: Weekend (Sa-Su),2: Peak AM (6am-10am),137,15,19.546,0.782,7.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),719,14,19.546,0.692,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),572,14,19.546,0.699,6.000,9.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-04,2: Weekend (Sa-Su),5: Late PM (7pm-12am),371,15,19.546,0.751,7.000,10.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),1903,14,19.340,0.739,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),36,17,19.340,0.869,8.000,11.000,22.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),314,15,19.340,0.775,5.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),589,14,19.340,0.713,5.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),595,14,19.340,0.725,5.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),368,15,19.340,0.763,7.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,1: Weekday (M-Th),0: All Day (12am-12am),1785,15,19.340,0.761,5.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,1: Weekday (M-Th),1: Early AM (12am-6am),30,18,19.340,0.926,8.000,11.000,26.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,1: Weekday (M-Th),2: Peak AM (6am-10am),335,15,19.340,0.790,5.000,10.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),493,14,19.340,0.748,5.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),582,14,19.340,0.741,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,1: Weekday (M-Th),5: Late PM (7pm-12am),344,15,19.340,0.773,7.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,2: Weekend (Sa-Su),0: All Day (12am-12am),2011,14,19.340,0.707,5.000,9.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,2: Weekend (Sa-Su),1: Early AM (12am-6am),50,16,19.340,0.809,8.000,11.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,2: Weekend (Sa-Su),2: Peak AM (6am-10am),231,15,19.340,0.752,6.000,10.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),783,13,19.340,0.669,5.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),574,14,19.340,0.710,6.000,9.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2024-05,2: Weekend (Sa-Su),5: Late PM (7pm-12am),372,14,19.340,0.742,7.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),1481,14,18.462,0.771,9.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),26,15,18.462,0.828,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),183,15,18.462,0.811,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),437,14,18.462,0.769,8.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),482,14,18.462,0.769,9.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),353,14,18.462,0.752,8.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,1: Weekday (M-Th),0: All Day (12am-12am),1437,14,18.462,0.784,9.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,1: Weekday (M-Th),1: Early AM (12am-6am),22,16,18.462,0.858,11.000,12.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,1: Weekday (M-Th),2: Peak AM (6am-10am),209,15,18.462,0.806,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,1: Weekday (M-Th),3: Mid-Day (10am-3pm),410,14,18.462,0.781,8.000,11.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),465,14,18.462,0.784,9.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,1: Weekday (M-Th),5: Late PM (7pm-12am),331,14,18.462,0.769,9.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,2: Weekend (Sa-Su),0: All Day (12am-12am),1416,14,18.462,0.760,9.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),42,15,18.462,0.798,6.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),109,15,18.462,0.813,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),485,14,18.462,0.748,8.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),458,14,18.462,0.763,9.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),322,14,18.462,0.748,9.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),1294,14,17.436,0.823,9.000,11.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),24,15,17.436,0.883,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),162,15,17.436,0.859,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),399,14,17.436,0.828,9.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),404,14,17.436,0.826,9.000,12.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),305,14,17.436,0.791,8.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,1: Weekday (M-Th),0: All Day (12am-12am),1218,15,17.436,0.834,9.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,1: Weekday (M-Th),1: Early AM (12am-6am),18,16,17.436,0.906,10.000,14.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,1: Weekday (M-Th),2: Peak AM (6am-10am),181,15,17.436,0.860,10.000,12.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Meridian Avenue,yes,103,yes,2023-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),356,15,17.436,0.838,9.000,12.000,17.000,19.000
