Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,6: Saturday (Sa-Sa),0: All Day (12am-12am),337,16,20.587,0.783,7.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,6: Saturday (Sa-Sa),1: Early AM (12am-6am),19,16,20.587,0.777,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),26,17,20.587,0.805,12.000,14.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),105,17,20.587,0.822,7.000,11.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),117,16,20.587,0.766,8.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),69,15,20.587,0.746,1.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,7: Sunday (Su-Su),0: All Day (12am-12am),322,18,20.587,0.857,9.000,12.000,25.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,7: Sunday (Su-Su),1: Early AM (12am-6am),15,15,20.587,0.707,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,7: Sunday (Su-Su),2: Peak AM (6am-10am),38,21,20.587,1.000,12.000,14.000,35.000,38.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),106,18,20.587,0.892,10.000,12.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),97,17,20.587,0.829,9.000,12.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2021-12,7: Sunday (Su-Su),5: Late PM (7pm-12am),67,16,20.587,0.780,7.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,0: All Days (M-Su),0: All Day (12am-12am),574,16,21.373,0.741,8.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,0: All Days (M-Su),1: Early AM (12am-6am),17,15,21.373,0.713,8.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,0: All Days (M-Su),2: Peak AM (6am-10am),101,16,21.373,0.769,8.000,12.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),169,16,21.373,0.752,8.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),209,15,21.373,0.708,7.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,0: All Days (M-Su),5: Late PM (7pm-12am),78,17,21.373,0.775,8.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,1: Monday (M-M),0: All Day (12am-12am),428,15,21.373,0.722,6.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,1: Monday (M-M),1: Early AM (12am-6am),17,17,21.373,0.811,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,1: Monday (M-M),2: Peak AM (6am-10am),75,16,21.373,0.744,6.000,10.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,1: Monday (M-M),3: Mid-Day (10am-3pm),117,15,21.373,0.706,6.000,11.000,18.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,1: Monday (M-M),4: Peak PM (3pm-7pm),175,15,21.373,0.721,8.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,1: Monday (M-M),5: Late PM (7pm-12am),44,15,21.373,0.691,7.000,10.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),598,16,21.373,0.746,8.000,11.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),15,16,21.373,0.766,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),119,16,21.373,0.748,5.000,10.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),115,18,21.373,0.858,12.000,13.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),222,15,21.373,0.694,8.000,10.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),126,16,21.373,0.732,6.000,9.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,3: Wednesday (W-W),0: All Day (12am-12am),1058,15,21.373,0.702,8.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,3: Wednesday (W-W),1: Early AM (12am-6am),27,18,21.373,0.826,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,3: Wednesday (W-W),2: Peak AM (6am-10am),224,17,21.373,0.783,8.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),374,15,21.373,0.699,7.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),351,14,21.373,0.638,6.000,9.000,17.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,3: Wednesday (W-W),5: Late PM (7pm-12am),82,16,21.373,0.735,11.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,4: Thursday (Th-Th),0: All Day (12am-12am),594,16,21.373,0.748,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,4: Thursday (Th-Th),1: Early AM (12am-6am),11,10,21.373,0.454,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),111,16,21.373,0.749,8.000,13.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),167,16,21.373,0.758,8.000,12.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),220,16,21.373,0.728,9.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),84,17,21.373,0.817,10.000,13.000,26.000,36.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,5: Friday (F-F),0: All Day (12am-12am),703,16,21.373,0.755,7.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,5: Friday (F-F),1: Early AM (12am-6am),11,11,21.373,0.533,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,5: Friday (F-F),2: Peak AM (6am-10am),134,17,21.373,0.810,7.000,12.000,22.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,5: Friday (F-F),3: Mid-Day (10am-3pm),190,17,21.373,0.776,8.000,12.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,5: Friday (F-F),4: Peak PM (3pm-7pm),274,15,21.373,0.707,7.000,10.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,5: Friday (F-F),5: Late PM (7pm-12am),94,17,21.373,0.799,4.000,11.000,23.000,34.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),413,17,21.373,0.778,8.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),22,15,21.373,0.695,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),56,17,21.373,0.780,6.000,14.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),131,16,21.373,0.752,7.000,9.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),127,17,21.373,0.773,9.000,12.000,21.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),76,18,21.373,0.852,10.000,12.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,7: Sunday (Su-Su),0: All Day (12am-12am),357,16,21.373,0.763,8.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,7: Sunday (Su-Su),1: Early AM (12am-6am),14,15,21.373,0.701,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),26,15,21.373,0.715,12.000,12.000,17.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),126,17,21.373,0.798,8.000,12.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),139,16,21.373,0.747,7.000,10.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),51,16,21.373,0.760,10.000,13.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,0: All Days (M-Su),0: All Day (12am-12am),611,16,23.357,0.691,9.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,0: All Days (M-Su),1: Early AM (12am-6am),16,17,23.357,0.736,9.000,9.000,25.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,0: All Days (M-Su),2: Peak AM (6am-10am),105,17,23.357,0.715,8.000,11.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),151,17,23.357,0.717,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),245,16,23.357,0.671,9.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,0: All Days (M-Su),5: Late PM (7pm-12am),94,16,23.357,0.667,8.000,10.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,1: Monday (M-M),0: All Day (12am-12am),534,16,23.357,0.679,8.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,1: Monday (M-M),1: Early AM (12am-6am),17,19,23.357,0.797,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,1: Monday (M-M),2: Peak AM (6am-10am),109,16,23.357,0.671,4.000,11.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,1: Monday (M-M),3: Mid-Day (10am-3pm),142,16,23.357,0.691,8.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,1: Monday (M-M),4: Peak PM (3pm-7pm),201,16,23.357,0.676,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,1: Monday (M-M),5: Late PM (7pm-12am),65,15,23.357,0.641,5.000,8.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),668,17,23.357,0.712,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),13,15,23.357,0.640,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),155,17,23.357,0.718,9.000,12.000,21.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),157,17,23.357,0.711,6.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),268,16,23.357,0.701,11.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),75,18,23.357,0.754,8.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,3: Wednesday (W-W),0: All Day (12am-12am),733,16,23.357,0.681,8.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,3: Wednesday (W-W),1: Early AM (12am-6am),15,14,23.357,0.583,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,3: Wednesday (W-W),2: Peak AM (6am-10am),138,18,23.357,0.757,8.000,11.000,23.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),147,15,23.357,0.655,9.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),306,15,23.357,0.654,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,3: Wednesday (W-W),5: Late PM (7pm-12am),126,17,23.357,0.709,5.000,11.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,4: Thursday (Th-Th),0: All Day (12am-12am),726,16,23.357,0.678,9.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,4: Thursday (Th-Th),1: Early AM (12am-6am),13,18,23.357,0.767,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),142,16,23.357,0.705,10.000,12.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),140,17,23.357,0.719,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),329,15,23.357,0.651,9.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),101,15,23.357,0.658,9.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,5: Friday (F-F),0: All Day (12am-12am),762,16,23.357,0.687,10.000,12.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,5: Friday (F-F),1: Early AM (12am-6am),15,21,23.357,0.894,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,5: Friday (F-F),2: Peak AM (6am-10am),134,17,23.357,0.735,9.000,12.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,5: Friday (F-F),3: Mid-Day (10am-3pm),174,17,23.357,0.718,11.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,5: Friday (F-F),4: Peak PM (3pm-7pm),302,15,23.357,0.645,9.000,11.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,5: Friday (F-F),5: Late PM (7pm-12am),136,16,23.357,0.669,9.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),452,16,23.357,0.698,6.000,11.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),11,15,23.357,0.662,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),34,16,23.357,0.687,8.000,9.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),148,18,23.357,0.772,9.000,12.000,23.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),172,16,23.357,0.699,6.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),86,13,23.357,0.577,4.000,6.000,17.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,7: Sunday (Su-Su),0: All Day (12am-12am),400,17,23.357,0.708,8.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,7: Sunday (Su-Su),1: Early AM (12am-6am),23,18,23.357,0.765,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),21,15,23.357,0.653,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),148,17,23.357,0.739,11.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),138,16,23.357,0.696,8.000,11.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),70,16,23.357,0.664,8.000,8.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-03,0: All Days (M-Su),0: All Day (12am-12am),605,16,23.196,0.689,8.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-03,0: All Days (M-Su),1: Early AM (12am-6am),23,16,23.196,0.705,5.000,10.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-03,0: All Days (M-Su),2: Peak AM (6am-10am),124,16,23.196,0.694,6.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),157,16,23.196,0.707,6.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),212,16,23.196,0.672,8.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-03,0: All Days (M-Su),5: Late PM (7pm-12am),89,16,23.196,0.687,8.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-03,1: Monday (M-M),0: All Day (12am-12am),624,16,23.196,0.703,9.000,12.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,West 30th Street (1),yes,271,yes,2022-03,1: Monday (M-M),1: Early AM (12am-6am),19,18,23.196,0.759,N/A,N/A,N/A,N/A
