Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,1: Weekday (M-Th),0: All Day (12am-12am),392,14,23.848,0.573,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,1: Weekday (M-Th),1: Early AM (12am-6am),11,13,23.848,0.539,2.000,14.000,17.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,1: Weekday (M-Th),2: Peak AM (6am-10am),58,15,23.848,0.617,5.000,9.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),120,14,23.848,0.589,6.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),119,13,23.848,0.541,4.000,7.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,1: Weekday (M-Th),5: Late PM (7pm-12am),86,14,23.848,0.568,5.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,2: Weekend (Sa-Su),0: All Day (12am-12am),354,14,23.848,0.593,5.000,8.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),23,16,23.848,0.676,7.000,9.000,22.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),33,13,23.848,0.550,6.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),104,14,23.848,0.588,5.000,8.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),94,14,23.848,0.588,4.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),100,14,23.848,0.598,5.000,8.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),454,14,25.248,0.542,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),19,15,25.248,0.579,8.000,10.000,20.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),66,14,25.248,0.555,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),125,14,25.248,0.549,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),135,13,25.248,0.528,5.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),109,14,25.248,0.537,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,1: Weekday (M-Th),0: All Day (12am-12am),448,14,25.248,0.544,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,1: Weekday (M-Th),1: Early AM (12am-6am),15,15,25.248,0.611,8.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,1: Weekday (M-Th),2: Peak AM (6am-10am),73,14,25.248,0.566,6.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),126,14,25.248,0.564,6.000,8.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),133,13,25.248,0.514,5.000,7.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,1: Weekday (M-Th),5: Late PM (7pm-12am),101,13,25.248,0.533,5.000,8.000,17.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,2: Weekend (Sa-Su),0: All Day (12am-12am),401,14,25.248,0.551,5.000,8.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),31,14,25.248,0.564,8.000,10.000,26.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),40,13,25.248,0.521,7.000,8.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),113,14,25.248,0.540,4.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),120,15,25.248,0.575,6.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),97,14,25.248,0.544,5.000,8.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),453,14,24.487,0.576,5.000,8.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),16,15,24.487,0.603,3.000,8.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),74,15,24.487,0.612,6.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),126,14,24.487,0.560,4.000,8.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),132,14,24.487,0.557,5.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),106,14,24.487,0.591,6.000,8.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,1: Weekday (M-Th),0: All Day (12am-12am),439,14,24.487,0.576,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,1: Weekday (M-Th),1: Early AM (12am-6am),16,16,24.487,0.639,3.000,10.000,21.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,1: Weekday (M-Th),2: Peak AM (6am-10am),87,15,24.487,0.629,6.000,9.000,21.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),114,13,24.487,0.551,3.000,8.000,18.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),136,13,24.487,0.547,5.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,1: Weekday (M-Th),5: Late PM (7pm-12am),86,14,24.487,0.590,5.000,8.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,2: Weekend (Sa-Su),0: All Day (12am-12am),410,14,24.487,0.571,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),20,14,24.487,0.558,4.000,7.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),38,14,24.487,0.573,4.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),141,14,24.487,0.558,5.000,7.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),107,14,24.487,0.584,5.000,8.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),104,14,24.487,0.578,6.000,8.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),455,14,26.165,0.535,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),17,16,26.165,0.611,3.000,8.000,22.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),75,14,26.165,0.551,5.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),119,14,26.165,0.535,6.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),143,14,26.165,0.525,6.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),102,14,26.165,0.525,4.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,1: Weekday (M-Th),0: All Day (12am-12am),464,14,26.165,0.537,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,1: Weekday (M-Th),1: Early AM (12am-6am),13,17,26.165,0.650,12.000,13.000,28.000,54.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,1: Weekday (M-Th),2: Peak AM (6am-10am),86,15,26.165,0.566,5.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),115,14,26.165,0.523,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),154,14,26.165,0.528,6.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,1: Weekday (M-Th),5: Late PM (7pm-12am),97,14,26.165,0.527,4.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,2: Weekend (Sa-Su),0: All Day (12am-12am),400,14,26.165,0.536,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),18,15,26.165,0.575,2.000,3.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),42,14,26.165,0.538,3.000,8.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),124,15,26.165,0.556,7.000,9.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),117,14,26.165,0.527,6.000,8.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),99,13,26.165,0.514,4.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,0: All Days (M-Su),0: All Day (12am-12am),453,14,23.915,0.586,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,0: All Days (M-Su),1: Early AM (12am-6am),14,16,23.915,0.679,9.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,0: All Days (M-Su),2: Peak AM (6am-10am),63,15,23.915,0.634,7.000,9.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),125,13,23.915,0.563,5.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),142,14,23.915,0.571,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,0: All Days (M-Su),5: Late PM (7pm-12am),108,14,23.915,0.590,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,1: Weekday (M-Th),0: All Day (12am-12am),454,14,23.915,0.599,6.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,1: Weekday (M-Th),1: Early AM (12am-6am),12,17,23.915,0.711,8.000,13.000,24.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,1: Weekday (M-Th),2: Peak AM (6am-10am),77,15,23.915,0.628,6.000,10.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),128,14,23.915,0.581,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),147,14,23.915,0.578,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,1: Weekday (M-Th),5: Late PM (7pm-12am),89,15,23.915,0.616,6.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,2: Weekend (Sa-Su),0: All Day (12am-12am),414,14,23.915,0.575,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),19,14,23.915,0.600,9.000,9.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),31,16,23.915,0.655,7.000,8.000,20.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),124,13,23.915,0.550,5.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),122,14,23.915,0.567,6.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),119,14,23.915,0.582,4.000,7.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),439,14,21.865,0.634,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),19,15,21.865,0.703,7.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),54,14,21.865,0.631,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),128,14,21.865,0.629,5.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),138,14,21.865,0.629,6.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),100,14,21.865,0.637,5.000,8.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,1: Weekday (M-Th),0: All Day (12am-12am),411,14,21.865,0.639,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,1: Weekday (M-Th),1: Early AM (12am-6am),19,16,21.865,0.716,5.000,9.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,1: Weekday (M-Th),2: Peak AM (6am-10am),60,14,21.865,0.641,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),113,14,21.865,0.649,5.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),133,14,21.865,0.630,5.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,1: Weekday (M-Th),5: Late PM (7pm-12am),87,14,21.865,0.621,5.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,2: Weekend (Sa-Su),0: All Day (12am-12am),395,14,21.865,0.631,6.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),17,14,21.865,0.660,7.000,9.000,16.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),29,13,21.865,0.607,5.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),141,14,21.865,0.621,6.000,8.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),122,14,21.865,0.643,6.000,8.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2023-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),86,14,21.865,0.634,5.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),473,14,19.101,0.719,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),18,15,19.101,0.759,6.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),64,14,19.101,0.738,4.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),123,14,19.101,0.713,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),145,13,19.101,0.702,5.000,7.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),122,14,19.101,0.728,5.000,8.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,1: Weekday (M-Th),0: All Day (12am-12am),434,14,19.101,0.712,4.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,1: Weekday (M-Th),1: Early AM (12am-6am),16,14,19.101,0.728,1.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,1: Weekday (M-Th),2: Peak AM (6am-10am),76,14,19.101,0.744,4.000,8.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,1: Weekday (M-Th),3: Mid-Day (10am-3pm),113,13,19.101,0.697,4.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,1: Weekday (M-Th),4: Peak PM (3pm-7pm),141,13,19.101,0.696,5.000,7.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,1: Weekday (M-Th),5: Late PM (7pm-12am),88,14,19.101,0.725,5.000,7.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,2: Weekend (Sa-Su),0: All Day (12am-12am),479,14,19.101,0.718,5.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,2: Weekend (Sa-Su),1: Early AM (12am-6am),21,15,19.101,0.796,6.000,9.000,21.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,2: Weekend (Sa-Su),2: Peak AM (6am-10am),31,14,19.101,0.724,3.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Nolden Street,yes,12,yes,2024-01,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),151,14,19.101,0.713,6.000,7.000,20.000,25.000
